lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.600
  1.80   7.9587   1.747    0.25  18.19   3.29  1.268  0.975 6.92E-02 6.25E-02 8.19E-12 2.62E-01  2.200  1.820
  2.00   8.1556   1.734    0.05  17.22   3.21  1.251  0.997 4.36E-02 4.14E-02 6.44E-15 3.10E-01  2.317  1.948
  2.20   8.3581   1.744   -0.14  16.25   3.07  1.212  1.031 1.93E-02 1.89E-02 0.00E+00 3.47E-01  2.482  2.122
  2.40   8.5679   1.784   -0.32  15.25   2.92  1.157  1.067 4.58E-03 4.57E-03 0.00E+00 3.57E-01  2.696  2.334
  2.60   8.7840   1.851   -0.50  14.18   2.46  1.094  1.089 3.51E-04 3.51E-04 0.00E+00 3.37E-01  2.945  2.574
  2.80   9.0036   1.936   -0.73  12.97   2.53  1.046  1.102 3.50E-06 3.50E-06 0.00E+00 2.91E-01  3.232  2.852
  3.00   9.2242   2.031   -1.02  11.58   2.42  1.009  1.106 1.03E-09 1.03E-09 0.00E+00 2.31E-01  3.579  3.190
  3.20   9.4462   2.136   -1.40  10.00   2.45  0.983  1.120 9.36E-16 9.36E-16 0.00E+00 1.67E-01  4.014  3.622
  3.40   9.6739   2.277   -1.87   8.26   2.57  0.951  1.168 0.00E+00 0.00E+00 0.00E+00 1.08E-01  4.583  4.191
  3.60   9.9188   2.525   -2.31   6.49   2.60  0.877  1.302 0.00E+00 0.00E+00 0.00E+00 6.43E-02  5.333  4.946
    5.600    11.600
 -7.40  -0.7825   2.000    1.99  60.50   2.01  1.000  1.000 4.19E-05 6.28E-06 0.00E+00 7.68E-04 -3.272 -3.279
 -7.20  -0.5825   2.000    1.99  59.58   2.01  1.000  1.000 4.73E-05 7.31E-06 0.00E+00 8.84E-04 -3.258 -3.270
 -7.00  -0.3825   2.000    1.99  58.66   2.01  1.000  1.000 5.32E-05 8.50E-06 0.00E+00 1.02E-03 -3.240 -3.260
 -6.80  -0.1825   2.000    1.99  57.73   2.01  1.000  1.000 5.96E-05 9.89E-06 0.00E+00 1.17E-03 -3.214 -3.248
 -6.60   0.0175   2.000    1.99  56.81   2.01  1.000  1.000 6.65E-05 1.15E-05 0.00E+00 1.34E-03 -3.179 -3.231
 -6.40   0.2175   2.000    1.99  55.89   2.01  1.000  1.000 7.40E-05 1.34E-05 0.00E+00 1.53E-03 -3.127 -3.205
 -6.20   0.4175   1.999    1.99  54.97   2.01  1.000  1.000 8.21E-05 1.56E-05 0.00E+00 1.75E-03 -3.050 -3.172
 -6.00   0.6175   1.999    1.99  54.05   2.01  1.000  1.000 9.07E-05 1.81E-05 0.00E+00 1.99E-03 -2.932 -3.107
 -5.80   0.8174   1.999    1.99  53.13   2.01  1.000  1.000 9.99E-05 2.11E-05 0.00E+00 2.26E-03 -2.787 -3.019
 -5.60   1.0174   1.999    1.99  52.21   2.01  1.001  1.000 1.10E-04 2.46E-05 0.00E+00 2.56E-03 -2.660 -2.965
 -5.40   1.2174   1.999    1.99  51.29   2.01  1.001  1.000 1.21E-04 2.86E-05 0.00E+00 2.88E-03 -2.591 -2.947
 -5.20   1.4174   1.999    1.99  50.37   2.01  1.001  1.000 1.33E-04 3.33E-05 0.00E+00 3.24E-03 -2.567 -2.939
 -5.00   1.6174   1.999    1.99  49.45   2.01  1.001  1.000 1.46E-04 3.87E-05 0.00E+00 3.62E-03 -2.569 -2.936
 -4.80   1.8174   1.999    1.99  48.53   2.01  1.001  1.000 1.61E-04 4.51E-05 0.00E+00 4.04E-03 -2.576 -2.929
 -4.60   2.0174   1.999    1.99  47.60   2.01  1.001  1.000 1.78E-04 5.25E-05 0.00E+00 4.48E-03 -2.569 -2.909
 -4.40   2.2173   1.999    1.99  46.68   2.01  1.001  1.000 2.00E-04 6.13E-05 0.00E+00 4.95E-03 -2.539 -2.870
 -4.20   2.4173   1.999    1.99  45.76   2.01  1.001  1.000 2.27E-04 7.15E-05 0.00E+00 5.45E-03 -2.482 -2.809
 -4.00   2.6173   1.999    1.98  44.84   2.01  1.001  1.000 2.63E-04 8.35E-05 0.00E+00 5.97E-03 -2.397 -2.725
 -3.80   2.8173   1.999    1.98  43.92   2.01  1.001  1.000 3.09E-04 9.77E-05 0.00E+00 6.52E-03 -2.291 -2.621
 -3.60   3.0173   1.998    1.98  43.00   2.01  1.001  1.000 3.72E-04 1.15E-04 0.00E+00 7.10E-03 -2.172 -2.506
 -3.40   3.2172   1.998    1.98  42.08   2.01  1.001  1.000 4.54E-04 1.35E-04 0.00E+00 7.72E-03 -2.043 -2.382
 -3.20   3.4172   1.998    1.98  41.15   2.01  1.001  1.000 5.63E-04 1.59E-04 2.21E-19 8.39E-03 -1.902 -2.246
 -3.00   3.6171   1.998    1.98  40.23   2.02  1.002  1.000 6.99E-04 1.88E-04 8.73E-19 9.13E-03 -1.749 -2.099
 -2.80   3.8170   1.997    1.97  39.31   2.02  1.002  0.999 8.65E-04 2.24E-04 3.45E-18 9.98E-03 -1.589 -1.944
 -2.60   4.0169   1.997    1.97  38.39   2.02  1.002  0.999 1.06E-03 2.68E-04 1.36E-17 1.10E-02 -1.425 -1.785
 -2.40   4.2167   1.996    1.97  37.46   2.02  1.003  0.999 1.31E-03 3.24E-04 5.34E-17 1.23E-02 -1.258 -1.621
 -2.20   4.4164   1.995    1.96  36.54   2.02  1.004  0.998 1.62E-03 3.96E-04 2.09E-16 1.40E-02 -1.086 -1.452
 -2.00   4.6161   1.993    1.95  35.62   2.03  1.005  0.998 2.02E-03 4.89E-04 8.14E-16 1.61E-02 -0.911 -1.278
 -1.80   4.8156   1.991    1.95  34.69   2.03  1.007  0.997 2.52E-03 6.13E-04 3.15E-15 1.86E-02 -0.732 -1.101
 -1.60   5.0150   1.988    1.94  33.76   2.04  1.009  0.997 3.15E-03 7.80E-04 1.21E-14 2.23E-02 -0.551 -0.921
 -1.40   5.2144   1.985    1.92  32.84   2.05  1.011  0.997 3.93E-03 1.01E-03 4.60E-14 2.68E-02 -0.369 -0.740
 -1.20   5.4137   1.982    1.91  31.91   2.06  1.014  0.997 4.92E-03 1.33E-03 1.73E-13 3.17E-02 -0.187 -0.558
 -1.00   5.6130   1.979    1.89  30.98   2.07  1.016  0.997 6.17E-03 1.79E-03 6.38E-13 3.76E-02 -0.004 -0.376
 -0.80   5.8121   1.975    1.86  30.04   2.09  1.020  0.995 7.78E-03 2.46E-03 2.33E-12 4.19E-02  0.177 -0.195
 -0.60   6.0110   1.970    1.83  29.10   2.11  1.025  0.994 9.83E-03 3.42E-03 8.17E-12 4.93E-02  0.357 -0.016
 -0.40   6.2096   1.964    1.79  28.16   2.13  1.031  0.993 1.26E-02 4.83E-03 2.75E-11 5.75E-02  0.535  0.163
 -0.20   6.4081   1.957    1.74  27.21   2.17  1.038  0.992 1.63E-02 6.88E-03 8.76E-11 6.60E-02  0.712  0.340
  0.00   6.6065   1.950    1.69  26.26   2.21  1.046  0.991 2.13E-02 9.79E-03 2.57E-10 7.46E-02  0.885  0.512
  0.20   6.8046   1.941    1.62  25.30   2.27  1.057  0.990 2.76E-02 1.38E-02 6.70E-10 8.30E-02  1.052  0.678
  0.40   7.0025   1.932    1.54  24.33   2.33  1.070  0.988 3.50E-02 1.89E-02 1.47E-09 9.14E-02  1.211  0.838
  0.60   7.2000   1.921    1.44  23.35   2.40  1.085  0.987 4.26E-02 2.50E-02 2.46E-09 1.01E-01  1.361  0.988
  0.80   7.3971   1.908    1.32  22.36   2.47  1.103  0.983 4.88E-02 3.15E-02 2.76E-09 1.13E-01  1.500  1.128
  1.00   7.5932   1.891    1.19  21.37   2.54  1.123  0.978 5.16E-02 3.69E-02 1.65E-09 1.30E-01  1.626  1.258
  1.20   7.7882   1.869    1.04  20.37   2.59  1.143  0.972 4.94E-02 3.90E-02 3.75E-10 1.54E-01  1.742  1.379
  1.40   7.9826   1.845    0.88  19.37   2.62  1.159  0.972 4.13E-02 3.57E-02 1.87E-11 1.86E-01  1.855  1.501
  1.60   8.1776   1.824    0.71  18.38   2.62  1.163  0.980 2.85E-02 2.64E-02 8.64E-14 2.22E-01  1.983  1.639
  1.80   8.3751   1.814    0.55  17.40   2.58  1.153  0.998 1.46E-02 1.41E-02 9.52E-18 2.56E-01  2.144  1.807
  2.00   8.5775   1.824    0.38  16.42   2.52  1.126  1.028 4.55E-03 4.52E-03 0.00E+00 2.78E-01  2.341  2.004
  2.20   8.7861   1.860    0.21  15.40   2.34  1.089  1.058 6.05E-04 6.04E-04 0.00E+00 2.79E-01  2.562  2.218
  2.40   8.9997   1.919    0.02  14.32   2.37  1.052  1.077 1.79E-05 1.79E-05 0.00E+00 2.60E-01  2.799  2.446
  2.60   9.2161   1.993   -0.19  13.13   2.32  1.020  1.087 4.04E-08 4.04E-08 0.00E+00 2.26E-01  3.061  2.700
  2.80   9.4342   2.078   -0.47  11.81   2.31  0.993  1.099 1.19E-12 1.19E-12 0.00E+00 1.82E-01  3.369  3.000
  3.00   9.6559   2.185   -0.79  10.35   2.39  0.970  1.123 0.00E+00 0.00E+00 0.00E+00 1.33E-01  3.749  3.376
  3.20   9.8857   2.340   -1.16   8.77   2.51  0.934  1.188 0.00E+00 0.00E+00 0.00E+00 8.88E-02  4.236  3.865
  3.40  10.1375   2.636   -1.39   7.25   2.48  0.848  1.357 0.00E+00 0.00E+00 0.00E+00 5.50E-02  4.878  4.513
  3.60  10.4427   3.359   -0.86   6.34   2.02  0.647  1.786 0.00E+00 0.00E+00 0.00E+00 3.75E-02  5.728  5.376
    5.700    11.600
 -7.40  -0.3825   2.000    1.99  59.58   2.01  1.000  1.000 3.58E-05 5.61E-06 0.00E+00 6.77E-04 -3.126 -3.142
 -7.20  -0.1825   2.000    1.99  58.66   2.01  1.000  1.000 4.01E-05 6.53E-06 0.00E+00 7.79E-04 -3.108 -3.134
 -7.00   0.0175   2.000    1.99  57.74   2.01  1.000  1.000 4.49E-05 7.60E-06 0.00E+00 8.93E-04 -3.083 -3.122
 -6.80   0.2175   2.000    1.99  56.82   2.01  1.000  1.000 5.00E-05 8.84E-06 0.00E+00 1.02E-03 -3.049 -3.105
 -6.60   0.4175   2.000    1.99  55.89   2.01  1.000  1.000 5.55E-05 1.03E-05 0.00E+00 1.17E-03 -3.000 -3.080
 -6.40   0.6175   2.000    1.99  54.97   2.01  1.000  1.000 6.15E-05 1.20E-05 0.00E+00 1.33E-03 -2.930 -3.048
 -6.20   0.8175   2.000    1.99  54.05   2.01  1.000  1.000 6.78E-05 1.39E-05 0.00E+00 1.52E-03 -2.831 -2.989
 -6.00   1.0175   2.000    1.99  53.13   2.01  1.000  1.000 7.45E-05 1.62E-05 0.00E+00 1.72E-03 -2.713 -2.927
 -5.80   1.2175   1.999    1.99  52.21   2.01  1.000  1.000 8.18E-05 1.88E-05 0.00E+00 1.94E-03 -2.605 -2.884
 -5.60   1.4175   1.999    1.99  51.29   2.01  1.000  1.000 8.99E-05 2.19E-05 0.00E+00 2.19E-03 -2.534 -2.863
 -5.40   1.6175   1.999    1.99  50.37   2.01  1.000  1.000 9.88E-05 2.54E-05 0.00E+00 2.46E-03 -2.500 -2.851
 -5.20   1.8174   1.999    1.99  49.45   2.01  1.000  1.000 1.08E-04 2.96E-05 0.00E+00 2.74E-03 -2.499 -2.849
 -5.00   2.0174   1.999    1.99  48.53   2.01  1.001  1.000 1.20E-04 3.44E-05 0.00E+00 3.05E-03 -2.510 -2.848
 -4.80   2.2174   1.999    1.99  47.61   2.01  1.001  1.000 1.34E-04 4.00E-05 0.00E+00 3.38E-03 -2.515 -2.838
 -4.60   2.4174   1.999    1.99  46.68   2.01  1.001  1.000 1.50E-04 4.66E-05 0.00E+00 3.73E-03 -2.500 -2.813
 -4.40   2.6174   1.999    1.99  45.76   2.01  1.001  1.000 1.72E-04 5.42E-05 0.00E+00 4.10E-03 -2.463 -2.770
 -4.20   2.8174   1.999    1.99  44.84   2.01  1.001  1.000 2.00E-04 6.31E-05 0.00E+00 4.49E-03 -2.404 -2.709
 -4.00   3.0174   1.999    1.99  43.92   2.01  1.001  1.000 2.37E-04 7.35E-05 0.00E+00 4.90E-03 -2.330 -2.635
 -3.80   3.2173   1.999    1.99  43.00   2.01  1.001  1.000 2.87E-04 8.57E-05 0.00E+00 5.34E-03 -2.245 -2.550
 -3.60   3.4173   1.999    1.99  42.08   2.01  1.001  1.000 3.52E-04 1.00E-04 0.00E+00 5.80E-03 -2.148 -2.456
 -3.40   3.6173   1.999    1.99  41.16   2.01  1.001  1.000 4.36E-04 1.17E-04 0.00E+00 6.31E-03 -2.038 -2.349
 -3.20   3.8172   1.998    1.98  40.24   2.01  1.001  1.000 5.38E-04 1.37E-04 2.09E-19 6.90E-03 -1.916 -2.233
 -3.00   4.0171   1.998    1.98  39.31   2.01  1.002  1.000 6.59E-04 1.62E-04 8.28E-19 7.58E-03 -1.787 -2.108
 -2.80   4.2170   1.997    1.98  38.39   2.01  1.002  0.999 8.04E-04 1.91E-04 3.27E-18 8.42E-03 -1.650 -1.975
 -2.60   4.4169   1.997    1.98  37.47   2.01  1.003  0.999 9.86E-04 2.26E-04 1.29E-17 9.47E-03 -1.506 -1.835
 -2.40   4.6166   1.996    1.97  36.54   2.02  1.003  0.999 1.21E-03 2.71E-04 5.05E-17 1.08E-02 -1.355 -1.688
 -2.20   4.8164   1.994    1.97  35.62   2.02  1.004  0.998 1.49E-03 3.26E-04 1.97E-16 1.27E-02 -1.196 -1.533
 -2.00   5.0160   1.993    1.96  34.70   2.02  1.006  0.998 1.83E-03 3.97E-04 7.68E-16 1.49E-02 -1.032 -1.372
 -1.80   5.2155   1.991    1.95  33.77   2.03  1.007  0.998 2.25E-03 4.89E-04 2.96E-15 1.80E-02 -0.862 -1.204
 -1.60   5.4150   1.988    1.94  32.85   2.03  1.009  0.998 2.77E-03 6.13E-04 1.13E-14 2.14E-02 -0.687 -1.031
 -1.40   5.6146   1.986    1.93  31.92   2.04  1.010  0.998 3.38E-03 7.83E-04 4.29E-14 2.58E-02 -0.510 -0.855
 -1.20   5.8142   1.984    1.91  30.99   2.05  1.012  0.998 4.14E-03 1.02E-03 1.60E-13 3.07E-02 -0.330 -0.676
 -1.00   6.0134   1.981    1.89  30.06   2.06  1.015  0.996 5.09E-03 1.38E-03 5.86E-13 3.45E-02 -0.148 -0.496
 -0.80   6.2126   1.977    1.87  29.12   2.07  1.018  0.995 6.30E-03 1.90E-03 2.07E-12 4.09E-02  0.033 -0.315
 -0.60   6.4116   1.973    1.84  28.19   2.08  1.021  0.995 7.96E-03 2.68E-03 7.00E-12 4.79E-02  0.216 -0.133
 -0.40   6.6106   1.968    1.80  27.25   2.10  1.025  0.995 1.02E-02 3.84E-03 2.23E-11 5.52E-02  0.397  0.048
 -0.20   6.8095   1.963    1.76  26.30   2.12  1.030  0.994 1.33E-02 5.53E-03 6.46E-11 6.27E-02  0.574  0.226
  0.00   7.0084   1.958    1.71  25.35   2.15  1.036  0.994 1.71E-02 7.88E-03 1.63E-10 7.01E-02  0.746  0.399
  0.20   7.2071   1.952    1.65  24.39   2.18  1.043  0.993 2.14E-02 1.09E-02 3.36E-10 7.76E-02  0.911  0.566
  0.40   7.4057   1.946    1.57  23.43   2.22  1.052  0.992 2.56E-02 1.45E-02 5.02E-10 8.60E-02  1.069  0.726
  0.60   7.6039   1.938    1.48  22.45   2.25  1.059  0.985 2.84E-02 1.81E-02 4.59E-10 9.66E-02  1.217  0.879
  0.80   7.8011   1.926    1.38  21.47   2.30  1.077  0.983 2.87E-02 2.08E-02 1.94E-10 1.11E-01  1.358  1.025
  1.00   7.9973   1.909    1.27  20.48   2.32  1.091  0.979 2.58E-02 2.09E-02 2.46E-11 1.31E-01  1.494  1.170
  1.20   8.1929   1.889    1.14  19.49   2.34  1.102  0.978 1.96E-02 1.75E-02 4.69E-13 1.57E-01  1.638  1.323
  1.40   8.3890   1.873    1.01  18.51   2.34  1.106  0.985 1.16E-02 1.10E-02 4.57E-16 1.85E-01  1.804  1.494
  1.60   8.5874   1.866    0.87  17.53   2.32  1.098  1.002 4.57E-03 4.50E-03 0.00E+00 2.10E-01  1.995  1.686
  1.80   8.7903   1.878    0.72  16.54   2.29  1.078  1.028 9.25E-04 9.23E-04 0.00E+00 2.24E-01  2.205  1.891
  2.00   8.9985   1.914    0.57  15.53   2.25  1.051  1.053 5.98E-05 5.98E-05 0.00E+00 2.23E-01  2.423  2.102
  2.20   9.2106   1.968    0.41  14.45   2.18  1.024  1.067 5.53E-07 5.53E-07 0.00E+00 2.08E-01  2.651  2.322
  2.40   9.4250   2.034    0.21  13.29   2.23  1.001  1.082 1.96E-10 1.96E-10 0.00E+00 1.81E-01  2.896  2.559
  2.60   9.6426   2.119   -0.02  12.03   2.26  0.980  1.098 3.04E-16 3.04E-16 0.00E+00 1.46E-01  3.174  2.829
  2.80   9.8650   2.230   -0.28  10.67   2.35  0.957  1.132 0.00E+00 0.00E+00 0.00E+00 1.08E-01  3.506  3.159
  3.00  10.0981   2.407   -0.53   9.24   2.65  0.912  1.216 0.00E+00 0.00E+00 0.00E+00 7.22E-02  3.926  3.579
  3.20  10.3590   2.770   -0.54   7.94   2.37  0.810  1.430 0.00E+00 0.00E+00 0.00E+00 4.56E-02  4.474  4.135
  3.40  10.6891   3.737    0.52   7.48   1.77  0.506  1.984 0.00E+00 0.00E+00 0.00E+00 2.88E-02  5.202  4.875
  3.60  11.1500   5.489   -0.14   8.72   1.92  0.264  2.870 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.168  5.862
    5.800    11.600
 -7.40   0.0175   2.000    2.00  58.66   2.00  1.000  1.000 3.02E-05 5.01E-06 0.00E+00 5.95E-04 -2.947 -2.975
 -7.20   0.2175   2.000    2.00  57.74   2.00  1.000  1.000 3.37E-05 5.83E-06 0.00E+00 6.82E-04 -2.923 -2.963
 -7.00   0.4175   2.000    2.00  56.82   2.00  1.000  1.000 3.75E-05 6.78E-06 0.00E+00 7.80E-04 -2.891 -2.947
 -6.80   0.6175   2.000    2.00  55.90   2.00  1.000  1.000 4.16E-05 7.89E-06 0.00E+00 8.91E-04 -2.846 -2.923
 -6.60   0.8175   2.000    2.00  54.97   2.00  1.000  1.000 4.59E-05 9.17E-06 0.00E+00 1.02E-03 -2.784 -2.892
 -6.40   1.0175   2.000    2.00  54.05   2.00  1.000  1.000 5.06E-05 1.07E-05 0.00E+00 1.15E-03 -2.701 -2.843
 -6.20   1.2175   2.000    2.00  53.13   2.00  1.000  1.000 5.55E-05 1.24E-05 0.00E+00 1.31E-03 -2.602 -2.795
 -6.00   1.4175   2.000    2.00  52.21   2.00  1.000  1.000 6.10E-05 1.44E-05 0.00E+00 1.47E-03 -2.505 -2.758
 -5.80   1.6175   2.000    1.99  51.29   2.00  1.000  1.000 6.69E-05 1.67E-05 0.00E+00 1.66E-03 -2.433 -2.734
 -5.60   1.8175   2.000    1.99  50.37   2.00  1.000  1.000 7.33E-05 1.94E-05 0.00E+00 1.86E-03 -2.393 -2.720
 -5.40   2.0175   1.999    1.99  49.45   2.00  1.000  1.000 8.08E-05 2.26E-05 0.00E+00 2.07E-03 -2.385 -2.717
 -5.20   2.2175   1.999    1.99  48.53   2.00  1.000  1.000 8.95E-05 2.62E-05 0.00E+00 2.30E-03 -2.396 -2.719
 -5.00   2.4175   1.999    1.99  47.61   2.00  1.000  1.000 1.00E-04 3.05E-05 0.00E+00 2.55E-03 -2.407 -2.717
 -4.80   2.6175   1.999    1.99  46.69   2.01  1.000  1.000 1.13E-04 3.54E-05 0.00E+00 2.80E-03 -2.404 -2.702
 -4.60   2.8174   1.999    1.99  45.76   2.01  1.000  1.000 1.31E-04 4.11E-05 0.00E+00 3.08E-03 -2.383 -2.673
 -4.40   3.0174   1.999    1.99  44.84   2.01  1.001  1.000 1.53E-04 4.78E-05 0.00E+00 3.36E-03 -2.346 -2.631
 -4.20   3.2174   1.999    1.99  43.92   2.01  1.001  1.000 1.83E-04 5.55E-05 0.00E+00 3.67E-03 -2.296 -2.579
 -4.00   3.4174   1.999    1.99  43.00   2.01  1.001  1.000 2.23E-04 6.45E-05 0.00E+00 3.99E-03 -2.237 -2.518
 -3.80   3.6174   1.999    1.99  42.08   2.01  1.001  1.000 2.74E-04 7.50E-05 0.00E+00 4.34E-03 -2.166 -2.447
 -3.60   3.8173   1.999    1.99  41.16   2.01  1.001  1.000 3.38E-04 8.72E-05 0.00E+00 4.74E-03 -2.085 -2.367
 -3.40   4.0173   1.999    1.99  40.24   2.01  1.001  1.000 4.15E-04 1.02E-04 0.00E+00 5.19E-03 -1.993 -2.277
 -3.20   4.2172   1.998    1.99  39.31   2.01  1.001  1.000 5.05E-04 1.19E-04 2.73E-19 5.73E-03 -1.892 -2.179
 -3.00   4.4171   1.998    1.98  38.39   2.01  1.002  0.999 6.13E-04 1.39E-04 1.08E-18 6.43E-03 -1.782 -2.073
 -2.80   4.6170   1.997    1.98  37.47   2.01  1.002  0.999 7.48E-04 1.62E-04 4.25E-18 7.30E-03 -1.664 -1.958
 -2.60   4.8168   1.996    1.98  36.55   2.01  1.003  0.999 9.15E-04 1.91E-04 1.67E-17 8.43E-03 -1.537 -1.834
 -2.40   5.0166   1.995    1.97  35.62   2.01  1.003  0.999 1.12E-03 2.26E-04 6.56E-17 9.81E-03 -1.402 -1.701
 -2.20   5.2163   1.994    1.97  34.70   2.02  1.004  0.998 1.36E-03 2.70E-04 2.56E-16 1.19E-02 -1.257 -1.559
 -2.00   5.4160   1.993    1.96  33.78   2.02  1.006  0.998 1.65E-03 3.26E-04 9.91E-16 1.44E-02 -1.104 -1.408
 -1.80   5.6156   1.991    1.95  32.85   2.02  1.007  0.998 2.00E-03 3.99E-04 3.81E-15 1.73E-02 -0.944 -1.250
 -1.60   5.8153   1.990    1.94  31.93   2.03  1.008  0.998 2.40E-03 4.98E-04 1.45E-14 2.08E-02 -0.777 -1.085
 -1.40   6.0149   1.988    1.93  31.00   2.03  1.009  0.998 2.88E-03 6.40E-04 5.44E-14 2.35E-02 -0.605 -0.914
 -1.20   6.2144   1.985    1.92  30.07   2.04  1.011  0.997 3.47E-03 8.48E-04 1.99E-13 2.81E-02 -0.429 -0.740
 -1.00   6.4137   1.982    1.90  29.14   2.05  1.013  0.997 4.25E-03 1.16E-03 7.03E-13 3.35E-02 -0.250 -0.561
 -0.80   6.6130   1.979    1.87  28.21   2.06  1.016  0.997 5.33E-03 1.65E-03 2.37E-12 3.94E-02 -0.067 -0.379
 -0.60   6.8124   1.976    1.85  27.27   2.07  1.018  0.996 6.83E-03 2.40E-03 7.43E-12 4.55E-02  0.115 -0.196
 -0.40   7.0116   1.973    1.81  26.33   2.09  1.021  0.996 8.82E-03 3.48E-03 2.10E-11 5.18E-02  0.295 -0.015
 -0.20   7.2109   1.969    1.77  25.39   2.10  1.025  0.996 1.13E-02 4.98E-03 5.02E-11 5.81E-02  0.472  0.163
  0.00   7.4101   1.966    1.72  24.44   2.12  1.029  0.996 1.39E-02 6.91E-03 9.37E-11 6.47E-02  0.643  0.337
  0.20   7.6093   1.962    1.66  23.48   2.14  1.034  0.995 1.61E-02 9.11E-03 1.18E-10 7.20E-02  0.809  0.507
  0.40   7.8081   1.957    1.60  22.51   2.17  1.041  0.992 1.71E-02 1.12E-02 8.15E-11 8.11E-02  0.969  0.672
  0.60   8.0059   1.947    1.51  21.54   2.20  1.053  0.989 1.64E-02 1.23E-02 2.16E-11 9.33E-02  1.126  0.836
  0.80   8.2029   1.933    1.42  20.56   2.21  1.061  0.983 1.37E-02 1.16E-02 1.27E-12 1.10E-01  1.285  1.002
  1.00   8.3994   1.918    1.32  19.58   2.22  1.070  0.983 9.21E-03 8.50E-03 7.07E-15 1.31E-01  1.455  1.178
  1.20   8.5965   1.905    1.21  18.60   2.21  1.072  0.989 4.46E-03 4.34E-03 9.45E-19 1.54E-01  1.644  1.369
  1.40   8.7958   1.902    1.09  17.63   2.20  1.065  1.006 1.26E-03 1.26E-03 0.00E+00 1.73E-01  1.848  1.570
  1.60   8.9994   1.918    0.97  16.64   2.18  1.049  1.030 1.47E-04 1.47E-04 0.00E+00 1.83E-01  2.060  1.776
  1.80   9.2075   1.954    0.84  15.63   2.17  1.028  1.050 3.79E-06 3.79E-06 0.00E+00 1.81E-01  2.276  1.985
  2.00   9.4188   2.005    0.70  14.57   2.17  1.008  1.063 8.09E-09 8.09E-09 0.00E+00 1.69E-01  2.497  2.198
  2.20   9.6323   2.069    0.53  13.44   2.23  0.993  1.079 2.71E-13 2.71E-13 0.00E+00 1.46E-01  2.730  2.423
  2.40   9.8499   2.154    0.35  12.24   2.24  0.969  1.101 0.00E+00 0.00E+00 0.00E+00 1.18E-01  2.985  2.672
  2.60  10.0737   2.276    0.16  10.96   2.32  0.944  1.146 0.00E+00 0.00E+00 0.00E+00 8.63E-02  3.281  2.964
  2.80  10.3120   2.486    0.05   9.67   2.45  0.888  1.250 0.00E+00 0.00E+00 0.00E+00 5.73E-02  3.644  3.328
  3.00  10.5841   2.934    0.26   8.58   2.27  0.760  1.519 0.00E+00 0.00E+00 0.00E+00 3.63E-02  4.114  3.804
  3.20  10.9438   4.238    1.98   8.66   1.47  0.403  2.214 0.00E+00 0.00E+00 0.00E+00 2.07E-02  4.737  4.440
  3.40  11.4320   7.086    1.30   8.73   1.83  0.182  2.906 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.565  5.289
  3.60  11.9906  17.431    5.98   8.10   1.81  0.069  2.994 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.657  6.414
    5.900    11.600
 -7.40   0.4176   2.000    2.00  57.74   2.00  1.000  1.000 2.53E-05 4.47E-06 0.00E+00 5.20E-04 -2.748 -2.787
 -7.20   0.6175   2.000    2.00  56.82   2.00  1.000  1.000 2.81E-05 5.19E-06 0.00E+00 5.94E-04 -2.719 -2.771
 -7.00   0.8175   2.000    2.00  55.90   2.00  1.000  1.000 3.11E-05 6.04E-06 0.00E+00 6.78E-04 -2.679 -2.749
 -6.80   1.0175   2.000    2.00  54.97   2.00  1.000  1.000 3.42E-05 7.02E-06 0.00E+00 7.71E-04 -2.626 -2.720
 -6.60   1.2175   2.000    2.00  54.05   2.00  1.000  1.000 3.76E-05 8.16E-06 0.00E+00 8.75E-04 -2.555 -2.681
 -6.40   1.4175   2.000    2.00  53.13   2.00  1.000  1.000 4.13E-05 9.48E-06 0.00E+00 9.89E-04 -2.470 -2.640
 -6.20   1.6175   2.000    2.00  52.21   2.00  1.000  1.000 4.53E-05 1.10E-05 0.00E+00 1.11E-03 -2.383 -2.606
 -6.00   1.8175   2.000    2.00  51.29   2.00  1.000  1.000 4.98E-05 1.28E-05 0.00E+00 1.25E-03 -2.311 -2.581
 -5.80   2.0175   2.000    2.00  50.37   2.00  1.000  1.000 5.46E-05 1.48E-05 0.00E+00 1.40E-03 -2.265 -2.566
 -5.60   2.2175   2.000    2.00  49.45   2.00  1.000  1.000 6.02E-05 1.72E-05 0.00E+00 1.56E-03 -2.249 -2.560
 -5.40   2.4175   2.000    2.00  48.53   2.00  1.000  1.000 6.70E-05 2.00E-05 0.00E+00 1.73E-03 -2.256 -2.562
 -5.20   2.6175   2.000    2.00  47.61   2.00  1.000  1.000 7.52E-05 2.32E-05 0.00E+00 1.91E-03 -2.270 -2.565
 -5.00   2.8175   2.000    2.00  46.69   2.00  1.000  1.000 8.58E-05 2.69E-05 0.00E+00 2.10E-03 -2.275 -2.559
 -4.80   3.0175   2.000    2.00  45.77   2.00  1.000  1.000 9.95E-05 3.12E-05 0.00E+00 2.30E-03 -2.267 -2.542
