lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    12.000
  1.60   7.7436   1.687   -0.13  19.81   5.20  1.441  0.959 1.90E-01 1.49E-01 2.03E-07 2.04E-01  1.761  1.359
  1.80   7.9359   1.657   -0.41  18.80   5.29  1.462  0.966 1.82E-01 1.50E-01 5.10E-08 2.47E-01  1.841  1.439
  2.00   8.1302   1.636   -0.68  17.81   5.24  1.464  0.978 1.56E-01 1.35E-01 3.39E-09 3.03E-01  1.916  1.510
  2.20   8.3278   1.627   -0.93  16.84   5.08  1.439  1.000 1.13E-01 1.03E-01 2.83E-11 3.68E-01  2.006  1.597
  2.40   8.5311   1.639   -1.15  15.89   4.81  1.378  1.035 6.35E-02 6.06E-02 9.04E-15 4.29E-01  2.127  1.727
  2.60   8.7425   1.683   -1.33  14.93   4.42  1.281  1.082 2.23E-02 2.19E-02 0.00E+00 4.62E-01  2.306  1.917
  2.80   8.9630   1.764   -1.47  13.92   3.90  1.164  1.121 3.12E-03 3.11E-03 0.00E+00 4.47E-01  2.571  2.182
  3.00   9.1883   1.870   -1.62  12.75   3.29  1.066  1.129 7.20E-05 7.20E-05 0.00E+00 3.83E-01  2.923  2.523
  3.20   9.4124   1.976   -1.87  11.30   2.81  1.014  1.110 6.11E-08 6.11E-08 0.00E+00 2.93E-01  3.373  2.961
  3.40   9.6326   2.070   -2.30   9.53   2.62  0.996  1.095 2.20E-13 2.20E-13 0.00E+00 1.96E-01  3.959  3.537
  3.60   9.8519   2.164   -2.93   7.49   2.60  0.980  1.105 0.00E+00 0.00E+00 0.00E+00 1.14E-01  4.732  4.303
    5.600    12.000
 -7.40  -0.7825   1.999    1.94  61.39   2.06  1.000  1.000 9.95E-05 1.49E-05 0.00E+00 1.82E-03 -3.733 -3.733
 -7.20  -0.5826   1.999    1.94  60.47   2.06  1.000  1.000 1.12E-04 1.73E-05 0.00E+00 2.09E-03 -3.713 -3.713
 -7.00  -0.3826   1.999    1.94  59.55   2.06  1.001  1.000 1.26E-04 2.02E-05 0.00E+00 2.40E-03 -3.693 -3.693
 -6.80  -0.1826   1.999    1.94  58.63   2.06  1.001  1.000 1.41E-04 2.35E-05 0.00E+00 2.75E-03 -3.673 -3.673
 -6.60   0.0174   1.999    1.94  57.71   2.06  1.001  1.000 1.58E-04 2.73E-05 0.00E+00 3.15E-03 -3.651 -3.652
 -6.40   0.2174   1.999    1.94  56.79   2.06  1.001  1.000 1.75E-04 3.17E-05 0.00E+00 3.60E-03 -3.628 -3.630
 -6.20   0.4173   1.999    1.94  55.87   2.06  1.001  1.000 1.94E-04 3.69E-05 0.00E+00 4.10E-03 -3.604 -3.609
 -6.00   0.6173   1.999    1.94  54.95   2.06  1.001  1.000 2.14E-04 4.29E-05 0.00E+00 4.66E-03 -3.575 -3.586
 -5.80   0.8173   1.998    1.94  54.03   2.06  1.001  1.000 2.35E-04 4.99E-05 0.00E+00 5.28E-03 -3.538 -3.562
 -5.60   1.0172   1.998    1.94  53.11   2.06  1.001  1.000 2.57E-04 5.80E-05 0.00E+00 5.96E-03 -3.487 -3.535
 -5.40   1.2172   1.998    1.94  52.19   2.06  1.001  1.000 2.81E-04 6.75E-05 0.00E+00 6.71E-03 -3.403 -3.497
 -5.20   1.4172   1.998    1.93  51.27   2.06  1.001  1.000 3.06E-04 7.84E-05 0.00E+00 7.51E-03 -3.264 -3.431
 -5.00   1.6171   1.998    1.93  50.35   2.06  1.001  1.000 3.33E-04 9.12E-05 0.00E+00 8.38E-03 -3.066 -3.305
 -4.80   1.8171   1.998    1.93  49.43   2.06  1.002  1.000 3.62E-04 1.06E-04 0.00E+00 9.31E-03 -2.858 -3.163
 -4.60   2.0171   1.998    1.93  48.50   2.06  1.002  1.000 3.94E-04 1.23E-04 0.00E+00 1.03E-02 -2.715 -3.100
 -4.40   2.2170   1.997    1.93  47.58   2.06  1.002  1.000 4.29E-04 1.44E-04 0.00E+00 1.13E-02 -2.675 -3.105
 -4.20   2.4170   1.997    1.93  46.66   2.06  1.002  1.000 4.68E-04 1.67E-04 0.00E+00 1.24E-02 -2.660 -3.091
 -4.00   2.6170   1.997    1.93  45.74   2.06  1.002  1.000 5.13E-04 1.95E-04 0.00E+00 1.36E-02 -2.638 -3.052
 -3.80   2.8169   1.997    1.93  44.82   2.06  1.002  1.000 5.65E-04 2.27E-04 0.00E+00 1.48E-02 -2.602 -2.999
 -3.60   3.0169   1.997    1.93  43.90   2.06  1.002  1.000 6.25E-04 2.66E-04 0.00E+00 1.60E-02 -2.542 -2.924
 -3.40   3.2169   1.997    1.93  42.98   2.06  1.002  1.000 6.99E-04 3.11E-04 1.29E-19 1.73E-02 -2.449 -2.822
 -3.20   3.4168   1.996    1.92  42.06   2.06  1.002  1.000 7.91E-04 3.64E-04 5.10E-19 1.86E-02 -2.321 -2.690
 -3.00   3.6167   1.996    1.92  41.14   2.06  1.003  1.000 9.08E-04 4.29E-04 2.01E-18 2.00E-02 -2.162 -2.529
 -2.80   3.8167   1.996    1.92  40.22   2.07  1.003  1.000 1.06E-03 5.06E-04 7.93E-18 2.15E-02 -1.986 -2.354
 -2.60   4.0165   1.995    1.91  39.29   2.07  1.003  1.000 1.27E-03 6.00E-04 3.12E-17 2.30E-02 -1.810 -2.179
 -2.40   4.2164   1.995    1.91  38.37   2.07  1.004  0.999 1.55E-03 7.16E-04 1.22E-16 2.47E-02 -1.637 -2.007
 -2.20   4.4162   1.994    1.90  37.45   2.07  1.005  0.999 1.92E-03 8.61E-04 4.80E-16 2.65E-02 -1.459 -1.829
 -2.00   4.6160   1.993    1.90  36.52   2.08  1.005  0.999 2.41E-03 1.04E-03 1.87E-15 2.84E-02 -1.275 -1.646
 -1.80   4.8157   1.992    1.89  35.60   2.08  1.007  0.998 3.07E-03 1.28E-03 7.27E-15 3.07E-02 -1.086 -1.456
 -1.60   5.0153   1.989    1.88  34.67   2.09  1.009  0.998 3.89E-03 1.59E-03 2.81E-14 3.30E-02 -0.898 -1.268
 -1.40   5.2148   1.987    1.87  33.74   2.10  1.011  0.997 4.93E-03 1.99E-03 1.07E-13 3.62E-02 -0.712 -1.081
 -1.20   5.4139   1.983    1.85  32.81   2.12  1.014  0.996 6.30E-03 2.54E-03 4.07E-13 3.95E-02 -0.524 -0.893
 -1.00   5.6130   1.979    1.83  31.88   2.14  1.019  0.994 8.12E-03 3.29E-03 1.52E-12 4.44E-02 -0.338 -0.707
 -0.80   5.8117   1.973    1.80  30.94   2.17  1.024  0.993 1.05E-02 4.30E-03 5.56E-12 5.03E-02 -0.153 -0.522
 -0.60   6.0097   1.964    1.77  30.00   2.20  1.032  0.991 1.37E-02 5.73E-03 2.00E-11 5.55E-02  0.029 -0.341
 -0.40   6.2078   1.955    1.72  29.06   2.25  1.041  0.990 1.77E-02 7.66E-03 6.91E-11 6.46E-02  0.209 -0.161
 -0.20   6.4057   1.946    1.67  28.11   2.32  1.052  0.989 2.28E-02 1.03E-02 2.30E-10 7.45E-02  0.386  0.015
  0.00   6.6035   1.936    1.60  27.15   2.40  1.065  0.989 2.93E-02 1.39E-02 7.29E-10 8.48E-02  0.558  0.186
  0.20   6.8010   1.925    1.52  26.19   2.51  1.082  0.986 3.72E-02 1.88E-02 2.16E-09 9.51E-02  0.724  0.352
  0.40   6.9977   1.911    1.42  25.21   2.63  1.102  0.981 4.69E-02 2.53E-02 5.80E-09 1.06E-01  0.884  0.510
  0.60   7.1935   1.892    1.31  24.23   2.78  1.127  0.977 5.81E-02 3.35E-02 1.35E-08 1.17E-01  1.036  0.661
  0.80   7.3888   1.872    1.17  23.23   2.93  1.154  0.975 7.00E-02 4.32E-02 2.58E-08 1.30E-01  1.177  0.801
  1.00   7.5837   1.850    1.01  22.24   3.09  1.182  0.974 8.11E-02 5.33E-02 3.66E-08 1.46E-01  1.306  0.929
  1.20   7.7786   1.828    0.83  21.23   3.23  1.211  0.974 8.83E-02 6.22E-02 3.31E-08 1.66E-01  1.422  1.042
  1.40   7.9733   1.806    0.64  20.22   3.35  1.238  0.974 8.81E-02 6.68E-02 1.51E-08 1.93E-01  1.522  1.141
  1.60   8.1684   1.786    0.44  19.22   3.44  1.259  0.977 7.82E-02 6.41E-02 2.39E-09 2.29E-01  1.610  1.226
  1.80   8.3643   1.769    0.23  18.21   3.45  1.268  0.983 5.89E-02 5.19E-02 7.19E-11 2.71E-01  1.693  1.309
  2.00   8.5620   1.760    0.01  17.21   3.41  1.259  0.996 3.48E-02 3.26E-02 1.60E-13 3.13E-01  1.794  1.416
  2.20   8.7635   1.766   -0.19  16.21   3.28  1.225  1.022 1.39E-02 1.35E-02 5.90E-18 3.44E-01  1.943  1.571
  2.40   8.9712   1.797   -0.38  15.20   3.09  1.164  1.057 2.76E-03 2.75E-03 0.00E+00 3.49E-01  2.156  1.782
  2.60   9.1858   1.859   -0.57  14.12   2.85  1.094  1.088 1.54E-04 1.54E-04 0.00E+00 3.24E-01  2.419  2.036
  2.80   9.4046   1.941   -0.79  12.90   2.63  1.038  1.098 8.58E-07 8.58E-07 0.00E+00 2.76E-01  2.735  2.341
  3.00   9.6234   2.027   -1.10  11.49   2.50  1.006  1.091 8.90E-11 8.90E-11 0.00E+00 2.12E-01  3.128  2.724
  3.20   9.8410   2.111   -1.52   9.86   2.52  0.990  1.088 1.43E-17 1.43E-17 0.00E+00 1.46E-01  3.636  3.222
  3.40  10.0601   2.206   -2.06   8.06   2.63  0.971  1.110 0.00E+00 0.00E+00 0.00E+00 8.75E-02  4.305  3.883
  3.60  10.2877   2.351   -2.67   6.17   2.73  0.930  1.181 0.00E+00 0.00E+00 0.00E+00 4.41E-02  5.189  4.761
    5.700    12.000
 -7.40  -0.3825   1.999    1.96  60.48   2.04  1.000  1.000 8.58E-05 1.35E-05 0.00E+00 1.62E-03 -3.724 -3.724
 -7.20  -0.1825   1.999    1.96  59.56   2.04  1.000  1.000 9.63E-05 1.57E-05 0.00E+00 1.86E-03 -3.711 -3.711
 -7.00   0.0174   1.999    1.96  58.64   2.04  1.000  1.000 1.08E-04 1.82E-05 0.00E+00 2.13E-03 -3.698 -3.698
 -6.80   0.2174   1.999    1.96  57.72   2.04  1.001  1.000 1.20E-04 2.12E-05 0.00E+00 2.44E-03 -3.684 -3.685
 -6.60   0.4174   1.999    1.96  56.80   2.04  1.001  1.000 1.33E-04 2.47E-05 0.00E+00 2.79E-03 -3.669 -3.672
 -6.40   0.6174   1.999    1.96  55.88   2.04  1.001  1.000 1.47E-04 2.87E-05 0.00E+00 3.17E-03 -3.651 -3.657
 -6.20   0.8174   1.999    1.96  54.96   2.04  1.001  1.000 1.62E-04 3.33E-05 0.00E+00 3.60E-03 -3.629 -3.642
 -6.00   1.0173   1.999    1.96  54.04   2.04  1.001  1.000 1.77E-04 3.87E-05 0.00E+00 4.08E-03 -3.597 -3.625
 -5.80   1.2173   1.999    1.96  53.12   2.04  1.001  1.000 1.94E-04 4.50E-05 0.00E+00 4.60E-03 -3.548 -3.602
 -5.60   1.4173   1.999    1.96  52.20   2.04  1.001  1.000 2.11E-04 5.23E-05 0.00E+00 5.17E-03 -3.465 -3.563
 -5.40   1.6173   1.999    1.96  51.28   2.04  1.001  1.000 2.30E-04 6.08E-05 0.00E+00 5.79E-03 -3.343 -3.495
 -5.20   1.8172   1.998    1.96  50.36   2.04  1.001  1.000 2.50E-04 7.06E-05 0.00E+00 6.46E-03 -3.198 -3.398
 -5.00   2.0172   1.998    1.96  49.44   2.04  1.001  1.000 2.71E-04 8.20E-05 0.00E+00 7.17E-03 -3.052 -3.318
 -4.80   2.2172   1.998    1.96  48.51   2.04  1.001  1.000 2.95E-04 9.53E-05 0.00E+00 7.92E-03 -2.934 -3.270
 -4.60   2.4172   1.998    1.96  47.59   2.04  1.001  1.000 3.21E-04 1.11E-04 0.00E+00 8.72E-03 -2.854 -3.244
 -4.40   2.6171   1.998    1.95  46.67   2.04  1.001  1.000 3.51E-04 1.29E-04 0.00E+00 9.55E-03 -2.798 -3.208
 -4.20   2.8171   1.998    1.95  45.75   2.04  1.001  1.000 3.84E-04 1.49E-04 0.00E+00 1.04E-02 -2.767 -3.172
 -4.00   3.0171   1.998    1.95  44.83   2.04  1.002  1.000 4.23E-04 1.74E-04 0.00E+00 1.13E-02 -2.742 -3.130
 -3.80   3.2171   1.998    1.95  43.91   2.04  1.002  1.000 4.68E-04 2.02E-04 0.00E+00 1.23E-02 -2.698 -3.070
 -3.60   3.4170   1.997    1.95  42.99   2.04  1.002  1.000 5.23E-04 2.35E-04 0.00E+00 1.33E-02 -2.621 -2.981
 -3.40   3.6170   1.997    1.95  42.07   2.04  1.002  1.000 5.92E-04 2.74E-04 0.00E+00 1.43E-02 -2.506 -2.860
 -3.20   3.8169   1.997    1.95  41.15   2.04  1.002  1.000 6.81E-04 3.20E-04 2.78E-19 1.54E-02 -2.362 -2.714
 -3.00   4.0169   1.997    1.94  40.23   2.04  1.002  1.000 7.97E-04 3.73E-04 1.10E-18 1.65E-02 -2.204 -2.558
 -2.80   4.2168   1.996    1.94  39.30   2.04  1.003  1.000 9.51E-04 4.37E-04 4.33E-18 1.78E-02 -2.047 -2.402
 -2.60   4.4167   1.996    1.94  38.38   2.05  1.003  1.000 1.16E-03 5.12E-04 1.71E-17 1.90E-02 -1.886 -2.241
 -2.40   4.6165   1.995    1.93  37.46   2.05  1.004  0.999 1.43E-03 6.03E-04 6.71E-17 2.04E-02 -1.716 -2.073
 -2.20   4.8164   1.994    1.93  36.54   2.05  1.004  0.999 1.77E-03 7.13E-04 2.63E-16 2.21E-02 -1.541 -1.899
 -2.00   5.0161   1.993    1.92  35.61   2.05  1.005  0.999 2.22E-03 8.49E-04 1.02E-15 2.37E-02 -1.358 -1.717
 -1.80   5.2158   1.992    1.91  34.69   2.06  1.006  0.998 2.76E-03 1.02E-03 3.97E-15 2.61E-02 -1.176 -1.536
 -1.60   5.4153   1.990    1.90  33.76   2.06  1.008  0.998 3.41E-03 1.23E-03 1.53E-14 2.82E-02 -0.993 -1.353
 -1.40   5.6148   1.987    1.89  32.83   2.07  1.010  0.997 4.26E-03 1.50E-03 5.85E-14 3.18E-02 -0.808 -1.169
 -1.20   5.8140   1.984    1.88  31.90   2.08  1.013  0.996 5.36E-03 1.85E-03 2.20E-13 3.61E-02 -0.621 -0.983
 -1.00   6.0128   1.978    1.86  30.97   2.10  1.017  0.994 6.79E-03 2.33E-03 8.21E-13 3.95E-02 -0.433 -0.797
 -0.80   6.2116   1.973    1.83  30.03   2.11  1.022  0.994 8.55E-03 2.96E-03 2.97E-12 4.66E-02 -0.247 -0.612
 -0.60   6.4103   1.967    1.80  29.10   2.13  1.027  0.993 1.07E-02 3.82E-03 1.04E-11 5.47E-02 -0.063 -0.429
 -0.40   6.6090   1.961    1.76  28.16   2.16  1.032  0.994 1.34E-02 5.01E-03 3.54E-11 6.35E-02  0.117 -0.250
 -0.20   6.8077   1.955    1.71  27.22   2.19  1.039  0.993 1.68E-02 6.67E-03 1.14E-10 7.27E-02  0.293 -0.075
  0.00   7.0061   1.948    1.66  26.27   2.23  1.047  0.991 2.08E-02 8.99E-03 3.41E-10 8.25E-02  0.464  0.095
  0.20   7.2040   1.938    1.59  25.31   2.29  1.058  0.988 2.58E-02 1.22E-02 9.17E-10 9.25E-02  0.627  0.257
  0.40   7.4013   1.926    1.51  24.34   2.35  1.071  0.986 3.16E-02 1.63E-02 2.10E-09 1.03E-01  0.781  0.410
  0.60   7.5984   1.914    1.41  23.37   2.41  1.085  0.985 3.77E-02 2.13E-02 3.81E-09 1.15E-01  0.925  0.553
  0.80   7.7955   1.901    1.30  22.39   2.48  1.101  0.985 4.29E-02 2.65E-02 4.84E-09 1.29E-01  1.056  0.683
  1.00   7.9925   1.888    1.18  21.41   2.55  1.118  0.985 4.50E-02 3.07E-02 3.56E-09 1.47E-01  1.173  0.799
  1.20   8.1895   1.875    1.04  20.42   2.61  1.134  0.985 4.22E-02 3.19E-02 1.13E-09 1.69E-01  1.275  0.902
  1.40   8.3864   1.862    0.88  19.42   2.66  1.148  0.985 3.40E-02 2.84E-02 9.50E-11 1.96E-01  1.370  0.999
  1.60   8.5836   1.850    0.71  18.41   2.68  1.157  0.987 2.21E-02 2.01E-02 1.01E-12 2.26E-01  1.475  1.110
  1.80   8.7818   1.842    0.54  17.41   2.67  1.153  0.996 1.03E-02 9.87E-03 4.11E-16 2.52E-01  1.617  1.257
  2.00   8.9827   1.846    0.36  16.40   2.61  1.131  1.016 2.75E-03 2.72E-03 0.00E+00 2.67E-01  1.808  1.447
  2.20   9.1887   1.871    0.19  15.36   2.56  1.093  1.046 2.84E-04 2.84E-04 0.00E+00 2.66E-01  2.033  1.664
  2.40   9.4006   1.923   -0.01  14.27   2.45  1.049  1.072 5.46E-06 5.46E-06 0.00E+00 2.45E-01  2.281  1.904
  2.60   9.6160   1.993   -0.24  13.07   2.38  1.015  1.081 5.69E-09 5.69E-09 0.00E+00 2.09E-01  2.567  2.180
  2.80   9.8319   2.067   -0.53  11.72   2.37  0.995  1.080 4.46E-14 4.46E-14 0.00E+00 1.61E-01  2.915  2.517
  3.00  10.0481   2.146   -0.90  10.22   2.55  0.980  1.088 0.00E+00 0.00E+00 0.00E+00 1.12E-01  3.356  2.949
  3.20  10.2680   2.246   -1.34   8.59   2.60  0.961  1.119 0.00E+00 0.00E+00 0.00E+00 6.83E-02  3.934  3.519
  3.40  10.4991   2.413   -1.76   6.94   2.66  0.911  1.211 0.00E+00 0.00E+00 0.00E+00 3.49E-02  4.697  4.277
  3.60  10.7602   2.777   -1.95   5.45   2.49  0.794  1.438 0.00E+00 0.00E+00 0.00E+00 1.52E-02  5.706  5.286
    5.800    12.000
 -7.40   0.0175   2.000    1.97  59.57   2.02  1.000  1.000 7.31E-05 1.21E-05 0.00E+00 1.44E-03 -3.644 -3.643
 -7.20   0.2175   1.999    1.97  58.65   2.02  1.000  1.000 8.16E-05 1.41E-05 0.00E+00 1.65E-03 -3.636 -3.636
 -7.00   0.4175   1.999    1.97  57.73   2.02  1.000  1.000 9.07E-05 1.64E-05 0.00E+00 1.88E-03 -3.627 -3.628
 -6.80   0.6174   1.999    1.97  56.81   2.02  1.000  1.000 1.00E-04 1.91E-05 0.00E+00 2.15E-03 -3.616 -3.620
 -6.60   0.8174   1.999    1.97  55.89   2.02  1.001  1.000 1.11E-04 2.22E-05 0.00E+00 2.44E-03 -3.603 -3.611
 -6.40   1.0174   1.999    1.97  54.97   2.02  1.001  1.000 1.22E-04 2.58E-05 0.00E+00 2.77E-03 -3.584 -3.601
 -6.20   1.2174   1.999    1.97  54.04   2.02  1.001  1.000 1.33E-04 3.00E-05 0.00E+00 3.14E-03 -3.554 -3.587
 -6.00   1.4174   1.999    1.97  53.12   2.02  1.001  1.000 1.45E-04 3.48E-05 0.00E+00 3.53E-03 -3.506 -3.567
 -5.80   1.6174   1.999    1.97  52.20   2.02  1.001  1.000 1.58E-04 4.04E-05 0.00E+00 3.97E-03 -3.429 -3.526
 -5.60   1.8173   1.999    1.97  51.28   2.03  1.001  1.000 1.72E-04 4.69E-05 0.00E+00 4.44E-03 -3.331 -3.466
 -5.40   2.0173   1.999    1.97  50.36   2.03  1.001  1.000 1.87E-04 5.45E-05 0.00E+00 4.94E-03 -3.221 -3.403
 -5.20   2.2173   1.999    1.97  49.44   2.03  1.001  1.000 2.03E-04 6.32E-05 0.00E+00 5.48E-03 -3.105 -3.347
 -5.00   2.4173   1.999    1.97  48.52   2.03  1.001  1.000 2.20E-04 7.34E-05 0.00E+00 6.05E-03 -2.995 -3.304
 -4.80   2.6173   1.999    1.97  47.60   2.03  1.001  1.000 2.40E-04 8.51E-05 0.00E+00 6.65E-03 -2.899 -3.262
 -4.60   2.8173   1.998    1.97  46.68   2.03  1.001  1.000 2.62E-04 9.88E-05 0.00E+00 7.28E-03 -2.832 -3.224
 -4.40   3.0172   1.998    1.97  45.76   2.03  1.001  1.000 2.87E-04 1.15E-04 0.00E+00 7.94E-03 -2.804 -3.197
 -4.20   3.2172   1.998    1.97  44.84   2.03  1.001  1.000 3.16E-04 1.33E-04 0.00E+00 8.63E-03 -2.791 -3.169
 -4.00   3.4172   1.998    1.97  43.92   2.03  1.001  1.000 3.51E-04 1.54E-04 0.00E+00 9.35E-03 -2.764 -3.125
 -3.80   3.6172   1.998    1.97  43.00   2.03  1.001  1.000 3.93E-04 1.79E-04 0.00E+00 1.01E-02 -2.707 -3.055
 -3.60   3.8171   1.998    1.97  42.08   2.03  1.001  1.000 4.46E-04 2.07E-04 0.00E+00 1.09E-02 -2.616 -2.957
 -3.40   4.0171   1.998    1.96  41.15   2.03  1.002  1.000 5.15E-04 2.40E-04 0.00E+00 1.17E-02 -2.502 -2.840
 -3.20   4.2170   1.997    1.96  40.23   2.03  1.002  1.000 6.05E-04 2.79E-04 2.34E-19 1.26E-02 -2.376 -2.715
 -3.00   4.4170   1.997    1.96  39.31   2.03  1.002  1.000 7.25E-04 3.23E-04 9.25E-19 1.36E-02 -2.246 -2.586
 -2.80   4.6169   1.997    1.96  38.39   2.03  1.002  1.000 8.81E-04 3.76E-04 3.65E-18 1.46E-02 -2.105 -2.448
 -2.60   4.8168   1.996    1.95  37.47   2.03  1.003  1.000 1.08E-03 4.37E-04 1.44E-17 1.57E-02 -1.955 -2.300
 -2.40   5.0167   1.996    1.95  36.54   2.03  1.003  0.999 1.35E-03 5.08E-04 5.65E-17 1.71E-02 -1.793 -2.141
 -2.20   5.2164   1.995    1.95  35.62   2.04  1.004  0.999 1.66E-03 5.94E-04 2.21E-16 1.84E-02 -1.627 -1.978
 -2.00   5.4162   1.994    1.94  34.70   2.04  1.005  0.999 2.01E-03 6.96E-04 8.61E-16 2.04E-02 -1.457 -1.810
 -1.80   5.6158   1.992    1.93  33.77   2.04  1.006  0.998 2.47E-03 8.20E-04 3.34E-15 2.23E-02 -1.281 -1.636
 -1.60   5.8154   1.990    1.92  32.84   2.05  1.008  0.997 3.04E-03 9.71E-04 1.28E-14 2.54E-02 -1.101 -1.458
 -1.40   6.0148   1.987    1.91  31.92   2.06  1.010  0.997 3.76E-03 1.16E-03 4.85E-14 2.91E-02 -0.916 -1.275
 -1.20   6.2138   1.983    1.89  30.99   2.06  1.013  0.996 4.67E-03 1.41E-03 1.82E-13 3.24E-02 -0.729 -1.089
 -1.00   6.4129   1.979    1.87  30.06   2.07  1.016  0.995 5.74E-03 1.73E-03 6.63E-13 3.86E-02 -0.542 -0.904
 -0.80   6.6120   1.974    1.85  29.12   2.08  1.019  0.996 7.03E-03 2.16E-03 2.35E-12 4.56E-02 -0.356 -0.720
 -0.60   6.8111   1.971    1.82  28.19   2.10  1.022  0.996 8.58E-03 2.77E-03 8.02E-12 5.33E-02 -0.173 -0.538
 -0.40   7.0103   1.967    1.78  27.25   2.12  1.026  0.995 1.05E-02 3.65E-03 2.59E-11 6.12E-02  0.006 -0.359
 -0.20   7.2092   1.962    1.74  26.31   2.14  1.031  0.993 1.28E-02 4.91E-03 7.71E-11 6.98E-02  0.180 -0.186
  0.00   7.4076   1.955    1.69  25.36   2.16  1.038  0.991 1.56E-02 6.70E-03 2.02E-10 7.88E-02  0.347 -0.019
  0.20   7.6059   1.947    1.63  24.41   2.19  1.045  0.991 1.88E-02 9.06E-03 4.42E-10 8.85E-02  0.505  0.139
  0.40   7.8041   1.939    1.56  23.45   2.22  1.053  0.991 2.20E-02 1.19E-02 7.27E-10 9.93E-02  0.653  0.287
  0.60   8.0023   1.931    1.47  22.48   2.26  1.062  0.991 2.42E-02 1.46E-02 7.75E-10 1.12E-01  0.789  0.425
  0.80   8.2006   1.923    1.38  21.51   2.29  1.072  0.991 2.41E-02 1.65E-02 4.23E-10 1.26E-01  0.913  0.552
  1.00   8.3988   1.915    1.27  20.53   2.33  1.082  0.991 2.09E-02 1.62E-02 8.09E-11 1.44E-01  1.029  0.672
  1.20   8.5969   1.907    1.15  19.54   2.35  1.091  0.990 1.50E-02 1.30E-02 2.98E-12 1.64E-01  1.151  0.800
  1.40   8.7949   1.898    1.01  18.54   2.36  1.097  0.991 8.16E-03 7.65E-03 8.24E-15 1.84E-01  1.297  0.950
  1.60   8.9936   1.892    0.87  17.53   2.36  1.095  0.997 2.83E-03 2.77E-03 3.81E-19 2.01E-01  1.480  1.132
  1.80   9.1945   1.897    0.72  16.52   2.34  1.079  1.015 4.65E-04 4.63E-04 0.00E+00 2.10E-01  1.690  1.336
  2.00   9.4001   1.921    0.56  15.49   2.30  1.052  1.042 2.14E-05 2.14E-05 0.00E+00 2.08E-01  1.913  1.551
  2.20   9.6107   1.968    0.39  14.41   2.35  1.024  1.063 1.11E-07 1.11E-07 0.00E+00 1.92E-01  2.150  1.779
  2.40   9.8242   2.031    0.18  13.23   2.27  1.000  1.067 1.45E-11 1.45E-11 0.00E+00 1.63E-01  2.413  2.033
  2.60  10.0385   2.099   -0.08  11.95   2.30  0.985  1.074 4.27E-18 4.27E-18 0.00E+00 1.26E-01  2.724  2.334
  2.80  10.2544   2.177   -0.38  10.55   2.38  0.970  1.089 0.00E+00 0.00E+00 0.00E+00 8.72E-02  3.110  2.711
  3.00  10.4758   2.287   -0.72   9.06   2.48  0.946  1.133 0.00E+00 0.00E+00 0.00E+00 5.27E-02  3.610  3.203
  3.20  10.7121   2.486   -0.99   7.58   2.59  0.888  1.246 0.00E+00 0.00E+00 0.00E+00 2.64E-02  4.267  3.857
  3.40  10.9847   2.939   -0.88   6.38   2.30  0.744  1.531 0.00E+00 0.00E+00 0.00E+00 1.12E-02  5.138  4.728
  3.60  11.3434   2.942   -1.53   8.70   2.09  0.619  2.485 0.00E+00 0.00E+00 0.00E+00 5.72E-03  6.290  5.884
    5.900    12.000
 -7.40   0.4175   2.000    1.98  58.65   2.02  1.000  1.000 6.16E-05 1.09E-05 0.00E+00 1.26E-03 -3.517 -3.518
 -7.20   0.6175   2.000    1.98  57.73   2.02  1.000  1.000 6.83E-05 1.27E-05 0.00E+00 1.44E-03 -3.511 -3.513
 -7.00   0.8175   2.000    1.98  56.81   2.02  1.000  1.000 7.55E-05 1.47E-05 0.00E+00 1.65E-03 -3.503 -3.508
 -6.80   1.0175   1.999    1.98  55.89   2.02  1.000  1.000 8.31E-05 1.71E-05 0.00E+00 1.87E-03 -3.491 -3.502
 -6.60   1.2175   1.999    1.98  54.97   2.02  1.000  1.000 9.11E-05 1.99E-05 0.00E+00 2.12E-03 -3.473 -3.494
 -6.40   1.4174   1.999    1.98  54.05   2.02  1.000  1.000 9.95E-05 2.31E-05 0.00E+00 2.40E-03 -3.444 -3.482
 -6.20   1.6174   1.999    1.98  53.13   2.02  1.001  1.000 1.08E-04 2.68E-05 0.00E+00 2.70E-03 -3.396 -3.459
 -6.00   1.8174   1.999    1.98  52.21   2.02  1.001  1.000 1.18E-04 3.11E-05 0.00E+00 3.03E-03 -3.330 -3.421
 -5.80   2.0174   1.999    1.98  51.29   2.02  1.001  1.000 1.28E-04 3.61E-05 0.00E+00 3.38E-03 -3.251 -3.376
 -5.60   2.2174   1.999    1.98  50.37   2.02  1.001  1.000 1.39E-04 4.19E-05 0.00E+00 3.76E-03 -3.161 -3.331
 -5.40   2.4174   1.999    1.98  49.45   2.02  1.001  1.000 1.51E-04 4.86E-05 0.00E+00 4.16E-03 -3.062 -3.287
 -5.20   2.6174   1.999    1.98  48.52   2.02  1.001  1.000 1.64E-04 5.63E-05 0.00E+00 4.59E-03 -2.958 -3.243
 -5.00   2.8174   1.999    1.98  47.60   2.02  1.001  1.000 1.79E-04 6.53E-05 0.00E+00 5.04E-03 -2.861 -3.199
