lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.400
  1.80   7.9651   1.772    0.43  17.80   2.80  1.198  0.989 3.67E-02 3.48E-02 1.59E-15 2.60E-01  2.371  2.045
  2.00   8.1655   1.774    0.25  16.84   2.73  1.174  1.018 1.76E-02 1.73E-02 0.00E+00 2.98E-01  2.548  2.228
  2.20   8.3723   1.802    0.08  15.85   2.64  1.137  1.050 4.92E-03 4.91E-03 0.00E+00 3.16E-01  2.757  2.435
  2.40   8.5849   1.855   -0.10  14.81   2.51  1.094  1.075 5.27E-04 5.26E-04 0.00E+00 3.09E-01  2.985  2.656
  2.60   8.8014   1.927   -0.30  13.67   2.40  1.051  1.091 1.04E-05 1.04E-05 0.00E+00 2.80E-01  3.231  2.894
  2.80   9.0207   2.015   -0.55  12.40   2.34  1.013  1.104 1.11E-08 1.11E-08 0.00E+00 2.36E-01  3.509  3.167
  3.00   9.2431   2.121   -0.86  10.98   2.36  0.985  1.124 8.84E-14 8.84E-14 0.00E+00 1.84E-01  3.841  3.498
  3.20   9.4716   2.265   -1.22   9.42   2.46  0.952  1.171 0.00E+00 0.00E+00 0.00E+00 1.31E-01  4.261  3.922
  3.40   9.7166   2.512   -1.54   7.81   2.52  0.885  1.298 0.00E+00 0.00E+00 0.00E+00 8.68E-02  4.809  4.479
  3.60  10.0038   3.071   -1.39   6.56   2.18  0.732  1.651 0.00E+00 0.00E+00 0.00E+00 5.86E-02  5.536  5.222
    5.600    11.400
 -7.40  -0.7824   2.000    2.00  60.04   2.00  1.000  1.000 2.68E-05 4.02E-06 0.00E+00 4.92E-04 -2.912 -2.948
 -7.20  -0.5825   2.000    2.00  59.12   2.00  1.000  1.000 3.03E-05 4.67E-06 0.00E+00 5.66E-04 -2.883 -2.934
 -7.00  -0.3825   2.000    2.00  58.20   2.00  1.000  1.000 3.41E-05 5.44E-06 0.00E+00 6.52E-04 -2.844 -2.915
 -6.80  -0.1825   2.000    2.00  57.28   2.00  1.000  1.000 3.82E-05 6.33E-06 0.00E+00 7.48E-04 -2.793 -2.887
 -6.60   0.0175   2.000    2.00  56.36   2.00  1.000  1.000 4.27E-05 7.37E-06 0.00E+00 8.58E-04 -2.723 -2.848
 -6.40   0.2175   2.000    2.00  55.43   2.00  1.000  1.000 4.76E-05 8.58E-06 0.00E+00 9.82E-04 -2.627 -2.798
 -6.20   0.4175   2.000    2.00  54.51   2.00  1.000  1.000 5.29E-05 9.98E-06 0.00E+00 1.12E-03 -2.502 -2.724
 -6.00   0.6175   2.000    2.00  53.59   2.00  1.000  1.000 5.86E-05 1.16E-05 0.00E+00 1.28E-03 -2.368 -2.660
 -5.80   0.8175   2.000    1.99  52.67   2.00  1.000  1.000 6.50E-05 1.35E-05 0.00E+00 1.45E-03 -2.294 -2.644
 -5.60   1.0175   2.000    1.99  51.75   2.00  1.000  1.000 7.20E-05 1.57E-05 0.00E+00 1.64E-03 -2.307 -2.660
 -5.40   1.2175   1.999    1.99  50.83   2.00  1.000  1.000 7.99E-05 1.83E-05 0.00E+00 1.85E-03 -2.346 -2.678
 -5.20   1.4175   1.999    1.99  49.91   2.00  1.000  1.000 8.91E-05 2.13E-05 0.00E+00 2.08E-03 -2.372 -2.683
 -5.00   1.6175   1.999    1.99  48.99   2.00  1.000  1.000 1.00E-04 2.49E-05 0.00E+00 2.33E-03 -2.378 -2.675
 -4.80   1.8174   1.999    1.99  48.07   2.01  1.000  1.000 1.14E-04 2.90E-05 0.00E+00 2.60E-03 -2.364 -2.653
 -4.60   2.0174   1.999    1.99  47.15   2.01  1.001  1.000 1.31E-04 3.38E-05 0.00E+00 2.89E-03 -2.331 -2.616
 -4.40   2.2174   1.999    1.99  46.22   2.01  1.001  1.000 1.54E-04 3.94E-05 0.00E+00 3.20E-03 -2.280 -2.565
 -4.20   2.4174   1.999    1.99  45.30   2.01  1.001  1.000 1.85E-04 4.61E-05 0.00E+00 3.53E-03 -2.215 -2.501
 -4.00   2.6174   1.999    1.99  44.38   2.01  1.001  1.000 2.25E-04 5.39E-05 0.00E+00 3.88E-03 -2.138 -2.427
 -3.80   2.8174   1.999    1.99  43.46   2.01  1.001  1.000 2.77E-04 6.32E-05 0.00E+00 4.26E-03 -2.047 -2.340
 -3.60   3.0173   1.999    1.99  42.54   2.01  1.001  1.000 3.44E-04 7.43E-05 0.00E+00 4.68E-03 -1.943 -2.240
 -3.40   3.2173   1.999    1.99  41.62   2.01  1.001  1.000 4.24E-04 8.77E-05 0.00E+00 5.16E-03 -1.827 -2.128
 -3.20   3.4172   1.998    1.99  40.69   2.01  1.001  1.000 5.20E-04 1.04E-04 1.84E-19 5.73E-03 -1.701 -2.007
 -3.00   3.6171   1.998    1.98  39.77   2.01  1.002  0.999 6.37E-04 1.24E-04 7.29E-19 6.43E-03 -1.568 -1.879
 -2.80   3.8170   1.997    1.98  38.85   2.01  1.002  0.999 7.84E-04 1.49E-04 2.88E-18 7.31E-03 -1.427 -1.743
 -2.60   4.0168   1.996    1.98  37.93   2.01  1.003  0.999 9.71E-04 1.80E-04 1.13E-17 8.44E-03 -1.278 -1.599
 -2.40   4.2166   1.995    1.97  37.00   2.01  1.004  0.999 1.21E-03 2.20E-04 4.45E-17 9.98E-03 -1.123 -1.447
 -2.20   4.4163   1.994    1.97  36.08   2.02  1.005  0.998 1.49E-03 2.72E-04 1.74E-16 1.19E-02 -0.961 -1.289
 -2.00   4.6159   1.992    1.96  35.16   2.02  1.006  0.998 1.85E-03 3.43E-04 6.76E-16 1.44E-02 -0.794 -1.124
 -1.80   4.8155   1.991    1.95  34.23   2.03  1.007  0.998 2.29E-03 4.39E-04 2.61E-15 1.74E-02 -0.621 -0.953
 -1.60   5.0152   1.989    1.94  33.30   2.03  1.008  0.998 2.81E-03 5.73E-04 1.00E-14 2.10E-02 -0.446 -0.779
 -1.40   5.2148   1.987    1.93  32.38   2.04  1.010  0.998 3.43E-03 7.64E-04 3.80E-14 2.51E-02 -0.270 -0.605
 -1.20   5.4141   1.984    1.91  31.45   2.05  1.012  0.997 4.17E-03 1.04E-03 1.42E-13 2.94E-02 -0.096 -0.430
 -1.00   5.6134   1.981    1.89  30.52   2.06  1.015  0.996 5.09E-03 1.46E-03 5.22E-13 3.51E-02  0.078 -0.257
 -0.80   5.8124   1.976    1.87  29.58   2.07  1.019  0.995 6.35E-03 2.09E-03 1.87E-12 3.98E-02  0.253 -0.082
 -0.60   6.0114   1.972    1.84  28.64   2.09  1.023  0.995 8.16E-03 3.03E-03 6.42E-12 4.70E-02  0.431  0.096
 -0.40   6.2103   1.967    1.80  27.70   2.11  1.027  0.994 1.08E-02 4.43E-03 2.09E-11 5.44E-02  0.611  0.277
 -0.20   6.4092   1.962    1.76  26.75   2.14  1.032  0.994 1.45E-02 6.46E-03 6.29E-11 6.18E-02  0.790  0.456
  0.00   6.6081   1.957    1.71  25.80   2.17  1.039  0.994 1.92E-02 9.29E-03 1.69E-10 6.86E-02  0.964  0.631
  0.20   6.8070   1.952    1.64  24.84   2.21  1.047  0.994 2.50E-02 1.31E-02 3.82E-10 7.49E-02  1.133  0.802
  0.40   7.0058   1.946    1.56  23.87   2.26  1.057  0.993 3.12E-02 1.78E-02 6.67E-10 8.11E-02  1.295  0.967
  0.60   7.2039   1.938    1.47  22.89   2.32  1.071  0.987 3.67E-02 2.31E-02 7.78E-10 8.87E-02  1.449  1.124
  0.80   7.4006   1.923    1.36  21.89   2.37  1.088  0.978 3.99E-02 2.81E-02 4.83E-10 1.01E-01  1.593  1.274
  1.00   7.5954   1.900    1.23  20.90   2.41  1.108  0.970 3.96E-02 3.10E-02 1.12E-10 1.20E-01  1.731  1.420
  1.20   7.7891   1.873    1.09  19.90   2.44  1.124  0.968 3.46E-02 2.97E-02 5.55E-12 1.49E-01  1.870  1.569
  1.40   7.9833   1.848    0.95  18.92   2.44  1.131  0.976 2.53E-02 2.33E-02 2.47E-14 1.83E-01  2.022  1.731
  1.60   8.1801   1.834    0.80  17.95   2.41  1.126  0.993 1.41E-02 1.37E-02 2.49E-18 2.18E-01  2.199  1.913
  1.80   8.3811   1.839    0.65  16.98   2.37  1.108  1.019 5.07E-03 5.03E-03 0.00E+00 2.44E-01  2.399  2.112
  2.00   8.5877   1.867    0.49  15.98   2.32  1.081  1.046 8.68E-04 8.67E-04 0.00E+00 2.54E-01  2.612  2.321
  2.20   8.7989   1.916    0.33  14.94   2.19  1.051  1.065 4.17E-05 4.17E-05 0.00E+00 2.46E-01  2.832  2.534
  2.40   9.0134   1.981    0.14  13.82   2.25  1.023  1.081 2.28E-07 2.28E-07 0.00E+00 2.23E-01  3.064  2.759
  2.60   9.2311   2.063   -0.08  12.60   2.25  0.995  1.099 3.22E-11 3.22E-11 0.00E+00 1.90E-01  3.318  3.008
  2.80   9.4532   2.171   -0.33  11.26   2.31  0.970  1.128 1.05E-17 1.05E-17 0.00E+00 1.49E-01  3.612  3.301
  3.00   9.6838   2.330   -0.61   9.83   2.41  0.935  1.191 0.00E+00 0.00E+00 0.00E+00 1.08E-01  3.976  3.667
  3.20   9.9359   2.626   -0.76   8.41   2.40  0.856  1.358 0.00E+00 0.00E+00 0.00E+00 7.34E-02  4.448  4.147
  3.40  10.2487   3.405   -0.19   7.51   2.01  0.609  1.870 0.00E+00 0.00E+00 0.00E+00 3.88E-02  5.071  4.784
  3.60  10.6739   4.404   -0.74   9.17   1.98  0.360  2.771 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.893  5.630
    5.700    11.400
 -7.40  -0.3824   2.000    2.00  59.12   2.00  1.000  1.000 2.28E-05 3.58E-06 0.00E+00 4.33E-04 -2.718 -2.767
 -7.20  -0.1824   2.000    2.00  58.20   2.00  1.000  1.000 2.57E-05 4.17E-06 0.00E+00 4.97E-04 -2.683 -2.749
 -7.00   0.0175   2.000    2.00  57.28   2.00  1.000  1.000 2.87E-05 4.85E-06 0.00E+00 5.71E-04 -2.636 -2.723
 -6.80   0.2175   2.000    2.00  56.36   2.00  1.000  1.000 3.21E-05 5.64E-06 0.00E+00 6.54E-04 -2.575 -2.688
 -6.60   0.4175   2.000    2.00  55.44   2.00  1.000  1.000 3.56E-05 6.56E-06 0.00E+00 7.48E-04 -2.492 -2.642
 -6.40   0.6175   2.000    2.00  54.51   2.00  1.000  1.000 3.95E-05 7.64E-06 0.00E+00 8.53E-04 -2.386 -2.580
 -6.20   0.8175   2.000    2.00  53.59   2.00  1.000  1.000 4.38E-05 8.88E-06 0.00E+00 9.70E-04 -2.267 -2.525
 -6.00   1.0175   2.000    2.00  52.67   2.00  1.000  1.000 4.85E-05 1.03E-05 0.00E+00 1.10E-03 -2.185 -2.503
 -5.80   1.2175   2.000    2.00  51.75   2.00  1.000  1.000 5.38E-05 1.20E-05 0.00E+00 1.24E-03 -2.180 -2.514
 -5.60   1.4175   2.000    2.00  50.83   2.00  1.000  1.000 5.98E-05 1.40E-05 0.00E+00 1.40E-03 -2.215 -2.534
 -5.40   1.6175   2.000    2.00  49.91   2.00  1.000  1.000 6.68E-05 1.63E-05 0.00E+00 1.57E-03 -2.247 -2.546
 -5.20   1.8175   2.000    2.00  48.99   2.00  1.000  1.000 7.54E-05 1.89E-05 0.00E+00 1.76E-03 -2.263 -2.547
 -5.00   2.0175   2.000    2.00  48.07   2.00  1.000  1.000 8.62E-05 2.20E-05 0.00E+00 1.96E-03 -2.261 -2.535
 -4.80   2.2175   1.999    2.00  47.15   2.00  1.000  1.000 1.00E-04 2.56E-05 0.00E+00 2.17E-03 -2.242 -2.510
 -4.60   2.4175   1.999    1.99  46.22   2.00  1.000  1.000 1.19E-04 2.98E-05 0.00E+00 2.40E-03 -2.210 -2.474
 -4.40   2.6175   1.999    1.99  45.30   2.00  1.000  1.000 1.43E-04 3.48E-05 0.00E+00 2.65E-03 -2.167 -2.430
 -4.20   2.8174   1.999    1.99  44.38   2.00  1.001  1.000 1.75E-04 4.05E-05 0.00E+00 2.91E-03 -2.114 -2.376
 -4.00   3.0174   1.999    1.99  43.46   2.00  1.001  1.000 2.16E-04 4.73E-05 0.00E+00 3.19E-03 -2.050 -2.312
 -3.80   3.2174   1.999    1.99  42.54   2.01  1.001  1.000 2.67E-04 5.53E-05 0.00E+00 3.51E-03 -1.975 -2.238
 -3.60   3.4174   1.999    1.99  41.62   2.01  1.001  1.000 3.27E-04 6.48E-05 0.00E+00 3.89E-03 -1.891 -2.155
 -3.40   3.6173   1.999    1.99  40.70   2.01  1.001  1.000 3.99E-04 7.61E-05 0.00E+00 4.34E-03 -1.797 -2.064
 -3.20   3.8172   1.998    1.99  39.77   2.01  1.001  1.000 4.88E-04 8.96E-05 2.19E-19 4.91E-03 -1.694 -1.964
 -3.00   4.0171   1.998    1.99  38.85   2.01  1.002  0.999 5.99E-04 1.06E-04 8.66E-19 5.63E-03 -1.582 -1.855
 -2.80   4.2170   1.997    1.98  37.93   2.01  1.002  0.999 7.39E-04 1.26E-04 3.42E-18 6.58E-03 -1.461 -1.737
 -2.60   4.4168   1.996    1.98  37.01   2.01  1.003  0.999 9.06E-04 1.52E-04 1.34E-17 7.83E-03 -1.332 -1.611
 -2.40   4.6165   1.995    1.98  36.08   2.01  1.004  0.999 1.11E-03 1.84E-04 5.27E-17 9.46E-03 -1.193 -1.475
 -2.20   4.8163   1.994    1.97  35.16   2.02  1.004  0.999 1.36E-03 2.25E-04 2.06E-16 1.16E-02 -1.046 -1.330
 -2.00   5.0160   1.993    1.96  34.24   2.02  1.005  0.999 1.66E-03 2.81E-04 7.98E-16 1.39E-02 -0.891 -1.177
 -1.80   5.2158   1.992    1.96  33.31   2.02  1.006  0.999 2.00E-03 3.58E-04 3.07E-15 1.68E-02 -0.731 -1.019
 -1.60   5.4154   1.990    1.95  32.39   2.03  1.008  0.998 2.39E-03 4.66E-04 1.17E-14 1.98E-02 -0.567 -0.856
 -1.40   5.6149   1.988    1.93  31.46   2.03  1.009  0.997 2.83E-03 6.25E-04 4.41E-14 2.39E-02 -0.401 -0.690
 -1.20   5.8143   1.985    1.92  30.53   2.04  1.011  0.997 3.38E-03 8.63E-04 1.62E-13 2.86E-02 -0.231 -0.520
 -1.00   6.0136   1.982    1.90  29.60   2.05  1.014  0.997 4.18E-03 1.23E-03 5.84E-13 3.27E-02 -0.057 -0.345
 -0.80   6.2129   1.979    1.88  28.66   2.06  1.016  0.996 5.36E-03 1.80E-03 2.00E-12 3.87E-02  0.123 -0.165
 -0.60   6.4122   1.975    1.85  27.73   2.07  1.019  0.996 7.10E-03 2.66E-03 6.48E-12 4.49E-02  0.306  0.018
 -0.40   6.6115   1.972    1.81  26.79   2.09  1.022  0.997 9.49E-03 3.92E-03 1.92E-11 5.11E-02  0.488  0.201
 -0.20   6.8108   1.969    1.77  25.84   2.11  1.025  0.997 1.26E-02 5.69E-03 4.96E-11 5.69E-02  0.668  0.382
  0.00   7.0103   1.967    1.72  24.89   2.13  1.030  0.998 1.61E-02 8.04E-03 1.05E-10 6.23E-02  0.843  0.560
  0.20   7.2098   1.964    1.66  23.93   2.16  1.035  0.996 1.97E-02 1.10E-02 1.61E-10 6.76E-02  1.014  0.735
  0.40   7.4085   1.959    1.59  22.96   2.19  1.045  0.990 2.25E-02 1.42E-02 1.51E-10 7.43E-02  1.179  0.905
  0.60   7.6058   1.946    1.50  21.97   2.22  1.057  0.982 2.36E-02 1.69E-02 6.51E-11 8.51E-02  1.339  1.072
  0.80   7.8015   1.927    1.40  20.99   2.25  1.071  0.975 2.21E-02 1.78E-02 8.25E-12 1.02E-01  1.498  1.238
  1.00   7.9965   1.905    1.29  20.00   2.26  1.083  0.975 1.78E-02 1.58E-02 1.54E-13 1.26E-01  1.663  1.411
  1.20   8.1921   1.886    1.17  19.03   2.29  1.089  0.982 1.14E-02 1.08E-02 1.40E-16 1.55E-01  1.842  1.595
  1.40   8.3900   1.877    1.05  18.06   2.25  1.084  0.998 5.11E-03 5.03E-03 0.00E+00 1.82E-01  2.037  1.792
  1.60   8.5919   1.885    0.92  17.09   2.22  1.070  1.022 1.27E-03 1.26E-03 0.00E+00 2.01E-01  2.245  1.996
  1.80   8.7986   1.914    0.79  16.10   2.20  1.049  1.044 1.17E-04 1.17E-04 0.00E+00 2.07E-01  2.457  2.203
  2.00   9.0090   1.961    0.64  15.06   2.18  1.027  1.060 2.05E-06 2.05E-06 0.00E+00 2.00E-01  2.672  2.412
  2.20   9.2225   2.023    0.48  13.96   2.17  1.004  1.077 2.26E-09 2.26E-09 0.00E+00 1.82E-01  2.894  2.628
  2.40   9.4396   2.104    0.30  12.78   2.21  0.982  1.099 2.43E-14 2.43E-14 0.00E+00 1.55E-01  3.131  2.859
  2.60   9.6626   2.219    0.10  11.52   2.28  0.957  1.137 0.00E+00 0.00E+00 0.00E+00 1.22E-01  3.397  3.122
  2.80   9.8966   2.399   -0.07  10.20   2.37  0.915  1.219 0.00E+00 0.00E+00 0.00E+00 8.87E-02  3.718  3.443
  3.00  10.1584   2.766   -0.03   8.97   2.34  0.803  1.448 0.00E+00 0.00E+00 0.00E+00 5.94E-02  4.127  3.857
  3.20  10.5010   3.841    1.12   8.54   1.64  0.455  2.128 0.00E+00 0.00E+00 0.00E+00 2.11E-02  4.660  4.403
  3.40  10.9500   5.676    0.54   9.14   1.91  0.255  2.823 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.360  5.128
  3.60  11.4976  13.813    4.13   8.48   1.82  0.089  2.989 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.295  6.097
    5.800    11.400
 -7.40   0.0176   2.000    2.00  58.20   2.00  1.000  1.000 1.93E-05 3.19E-06 0.00E+00 3.79E-04 -2.510 -2.569
 -7.20   0.2176   2.000    2.00  57.28   2.00  1.000  1.000 2.16E-05 3.71E-06 0.00E+00 4.35E-04 -2.470 -2.546
 -7.00   0.4176   2.000    2.00  56.36   2.00  1.000  1.000 2.40E-05 4.32E-06 0.00E+00 4.97E-04 -2.416 -2.515
 -6.80   0.6176   2.000    2.00  55.44   2.00  1.000  1.000 2.66E-05 5.02E-06 0.00E+00 5.68E-04 -2.346 -2.474
 -6.60   0.8175   2.000    2.00  54.51   2.00  1.000  1.000 2.95E-05 5.84E-06 0.00E+00 6.47E-04 -2.255 -2.421
 -6.40   1.0175   2.000    2.00  53.59   2.00  1.000  1.000 3.27E-05 6.79E-06 0.00E+00 7.36E-04 -2.150 -2.372
 -6.20   1.2175   2.000    2.00  52.67   2.00  1.000  1.000 3.62E-05 7.89E-06 0.00E+00 8.33E-04 -2.065 -2.344
 -6.00   1.4175   2.000    2.00  51.75   2.00  1.000  1.000 4.01E-05 9.17E-06 0.00E+00 9.41E-04 -2.042 -2.348
 -5.80   1.6175   2.000    2.00  50.83   2.00  1.000  1.000 4.47E-05 1.07E-05 0.00E+00 1.06E-03 -2.068 -2.367
 -5.60   1.8175   2.000    2.00  49.91   2.00  1.000  1.000 5.02E-05 1.24E-05 0.00E+00 1.19E-03 -2.101 -2.384
 -5.40   2.0175   2.000    2.00  48.99   2.00  1.000  1.000 5.69E-05 1.44E-05 0.00E+00 1.32E-03 -2.122 -2.391
 -5.20   2.2175   2.000    2.00  48.07   2.00  1.000  1.000 6.55E-05 1.67E-05 0.00E+00 1.47E-03 -2.129 -2.387
 -5.00   2.4175   2.000    2.00  47.15   2.00  1.000  1.000 7.68E-05 1.94E-05 0.00E+00 1.63E-03 -2.121 -2.371
 -4.80   2.6175   2.000    2.00  46.23   2.00  1.000  1.000 9.17E-05 2.26E-05 0.00E+00 1.80E-03 -2.102 -2.346
 -4.60   2.8175   2.000    2.00  45.30   2.00  1.000  1.000 1.11E-04 2.63E-05 0.00E+00 1.98E-03 -2.074 -2.314
 -4.40   3.0175   1.999    2.00  44.38   2.00  1.000  1.000 1.37E-04 3.06E-05 0.00E+00 2.17E-03 -2.037 -2.275
 -4.20   3.2175   1.999    2.00  43.46   2.00  1.000  1.000 1.69E-04 3.55E-05 0.00E+00 2.39E-03 -1.992 -2.228
 -4.00   3.4174   1.999    1.99  42.54   2.00  1.001  1.000 2.07E-04 4.14E-05 0.00E+00 2.63E-03 -1.939 -2.173
 -3.80   3.6174   1.999    1.99  41.62   2.00  1.001  1.000 2.53E-04 4.82E-05 0.00E+00 2.93E-03 -1.877 -2.111
 -3.60   3.8174   1.999    1.99  40.70   2.00  1.001  1.000 3.08E-04 5.63E-05 0.00E+00 3.29E-03 -1.808 -2.041
 -3.40   4.0173   1.999    1.99  39.78   2.01  1.001  1.000 3.75E-04 6.59E-05 0.00E+00 3.75E-03 -1.730 -1.963
 -3.20   4.2172   1.998    1.99  38.85   2.01  1.001  0.999 4.61E-04 7.72E-05 3.41E-19 4.34E-03 -1.643 -1.876
 -3.00   4.4171   1.998    1.99  37.93   2.01  1.002  0.999 5.66E-04 9.10E-05 1.35E-18 5.14E-03 -1.546 -1.781
 -2.80   4.6169   1.997    1.98  37.01   2.01  1.002  0.999 6.90E-04 1.08E-04 5.32E-18 6.18E-03 -1.441 -1.676
 -2.60   4.8167   1.996    1.98  36.09   2.01  1.003  0.999 8.41E-04 1.28E-04 2.09E-17 7.52E-03 -1.326 -1.562
 -2.40   5.0166   1.995    1.98  35.16   2.01  1.004  0.999 1.02E-03 1.55E-04 8.17E-17 9.11E-03 -1.202 -1.439
 -2.20   5.2164   1.994    1.97  34.24   2.01  1.004  0.999 1.23E-03 1.90E-04 3.18E-16 1.11E-02 -1.069 -1.306
 -2.00   5.4162   1.994    1.97  33.32   2.02  1.005  0.999 1.45E-03 2.37E-04 1.23E-15 1.34E-02 -0.928 -1.166
 -1.80   5.6159   1.992    1.96  32.39   2.02  1.006  0.998 1.69E-03 3.04E-04 4.70E-15 1.59E-02 -0.781 -1.018
 -1.60   5.8155   1.990    1.95  31.47   2.03  1.007  0.998 1.97E-03 4.03E-04 1.77E-14 1.93E-02 -0.628 -0.864
 -1.40   6.0150   1.988    1.94  30.54   2.03  1.009  0.998 2.33E-03 5.57E-04 6.55E-14 2.21E-02 -0.468 -0.703
 -1.20   6.2145   1.986    1.92  29.61   2.04  1.010  0.998 2.88E-03 7.99E-04 2.34E-13 2.66E-02 -0.299 -0.534
 -1.00   6.4140   1.984    1.90  28.68   2.05  1.012  0.997 3.72E-03 1.18E-03 7.97E-13 3.15E-02 -0.123 -0.357
 -0.80   6.6135   1.981    1.88  27.75   2.05  1.014  0.998 4.93E-03 1.76E-03 2.53E-12 3.66E-02  0.057 -0.177
 -0.60   6.8131   1.979    1.85  26.81   2.07  1.016  0.998 6.59E-03 2.61E-03 7.26E-12 4.17E-02  0.238  0.005
 -0.40   7.0128   1.978    1.82  25.87   2.08  1.017  0.999 8.64E-03 3.79E-03 1.77E-11 4.64E-02  0.419  0.188
 -0.20   7.2126   1.977    1.78  24.92   2.09  1.020  0.999 1.09E-02 5.36E-03 3.36E-11 5.08E-02  0.598  0.370
  0.00   7.4123   1.976    1.73  23.97   2.11  1.023  0.997 1.29E-02 7.27E-03 4.33E-11 5.53E-02  0.775  0.550
  0.20   7.6113   1.971    1.67  23.00   2.13  1.030  0.992 1.42E-02 9.23E-03 3.03E-11 6.12E-02  0.949  0.729
  0.40   7.8089   1.960    1.61  22.03   2.16  1.040  0.984 1.42E-02 1.06E-02 8.06E-12 7.08E-02  1.122  0.907
  0.60   8.0053   1.944    1.53  21.06   2.17  1.051  0.980 1.25E-02 1.05E-02 4.67E-13 8.59E-02  1.296  1.088
  0.80   8.2014   1.927    1.44  20.08   2.18  1.060  0.981 9.08E-03 8.34E-03 2.47E-15 1.07E-01  1.478  1.275
  1.00   8.3981   1.912    1.34  19.11   2.18  1.064  0.988 4.91E-03 4.76E-03 2.98E-19 1.30E-01  1.671  1.470
  1.20   8.5972   1.908    1.24  18.15   2.17  1.059  1.004 1.65E-03 1.64E-03 0.00E+00 1.52E-01  1.874  1.672
  1.40   8.8000   1.920    1.13  17.18   2.15  1.046  1.025 2.53E-04 2.53E-04 0.00E+00 1.67E-01  2.082  1.877
  1.60   9.0068   1.951    1.02  16.19   2.14  1.029  1.043 1.06E-05 1.06E-05 0.00E+00 1.71E-01  2.291  2.082
  1.80   9.2167   1.996    0.89  15.17   2.14  1.011  1.057 5.20E-08 5.20E-08 0.00E+00 1.65E-01  2.503  2.288
  2.00   9.4298   2.057    0.76  14.09   2.15  0.992  1.075 7.34E-12 7.34E-12 0.00E+00 1.50E-01  2.718  2.497
  2.20   9.6472   2.141    0.62  12.95   2.25  0.975  1.104 2.94E-18 2.94E-18 0.00E+00 1.27E-01  2.943  2.716
  2.40   9.8718   2.266    0.48  11.75   2.27  0.943  1.150 0.00E+00 0.00E+00 0.00E+00 9.92E-02  3.189  2.957
  2.60  10.1109   2.479    0.43  10.55   1.30  0.872  1.254 0.00E+00 0.00E+00 0.00E+00 7.15E-02  3.478  3.243
  2.80  10.3828   2.926    0.67   9.52   2.26  0.758  1.510 0.00E+00 0.00E+00 0.00E+00 4.97E-02  3.836  3.603
  3.00  10.7561   4.360    2.50   9.66   1.23  0.326  2.314 0.00E+00 0.00E+00 0.00E+00 1.46E-02  4.293  4.071
  3.20  11.2320   7.249    1.87   9.17   1.81  0.177  2.873 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.890  4.691
  3.40  11.7905  17.628    6.64   8.56   1.79  0.068  2.976 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.694  5.527
  3.60  12.2302  31.267   18.77   8.22   1.86  0.037  0.357 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.782  6.654
    5.900    11.400
 -7.40   0.4176   2.000    2.00  57.28   2.00  1.000  1.000 1.61E-05 2.84E-06 0.00E+00 3.30E-04 -2.297 -2.362
 -7.20   0.6176   2.000    2.00  56.36   2.00  1.000  1.000 1.79E-05 3.30E-06 0.00E+00 3.78E-04 -2.251 -2.334
 -7.00   0.8176   2.000    2.00  55.44   2.00  1.000  1.000 1.99E-05 3.84E-06 0.00E+00 4.31E-04 -2.192 -2.298
 -6.80   1.0176   2.000    2.00  54.51   2.00  1.000  1.000 2.20E-05 4.46E-06 0.00E+00 4.90E-04 -2.115 -2.253
 -6.60   1.2176   2.000    2.00  53.59   2.00  1.000  1.000 2.44E-05 5.18E-06 0.00E+00 5.57E-04 -2.023 -2.207
 -6.40   1.4176   2.000    2.00  52.67   2.00  1.000  1.000 2.70E-05 6.02E-06 0.00E+00 6.30E-04 -1.939 -2.176
 -6.20   1.6175   2.000    2.00  51.75   2.00  1.000  1.000 3.00E-05 7.00E-06 0.00E+00 7.10E-04 -1.903 -2.173
 -6.00   1.8175   2.000    2.00  50.83   2.00  1.000  1.000 3.35E-05 8.13E-06 0.00E+00 7.97E-04 -1.917 -2.189
 -5.80   2.0175   2.000    2.00  49.91   2.00  1.000  1.000 3.77E-05 9.44E-06 0.00E+00 8.91E-04 -1.946 -2.207
 -5.60   2.2175   2.000    2.00  48.99   2.00  1.000  1.000 4.31E-05 1.10E-05 0.00E+00 9.93E-04 -1.970 -2.219
 -5.40   2.4175   2.000    2.00  48.07   2.00  1.000  1.000 5.00E-05 1.27E-05 0.00E+00 1.10E-03 -1.982 -2.221
 -5.20   2.6175   2.000    2.00  47.15   2.00  1.000  1.000 5.91E-05 1.48E-05 0.00E+00 1.22E-03 -1.982 -2.213
 -5.00   2.8175   2.000    2.00  46.23   2.00  1.000  1.000 7.11E-05 1.71E-05 0.00E+00 1.34E-03 -1.972 -2.196
 -4.80   3.0175   2.000    2.00  45.30   2.00  1.000  1.000 8.70E-05 1.99E-05 0.00E+00 1.48E-03 -1.954 -2.173
