lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.000
  1.80   7.9809   1.838    0.66  16.97   2.32  1.099  1.027 4.64E-03 4.62E-03 0.00E+00 2.44E-01  2.783  2.622
  2.00   8.1887   1.871    0.50  15.97   2.27  1.074  1.051 7.18E-04 7.18E-04 0.00E+00 2.54E-01  2.989  2.825
  2.20   8.4007   1.924    0.34  14.92   2.16  1.045  1.071 2.97E-05 2.97E-05 0.00E+00 2.47E-01  3.197  3.029
  2.40   8.6170   1.997    0.16  13.81   2.21  1.016  1.093 1.30E-07 1.30E-07 0.00E+00 2.27E-01  3.415  3.241
  2.60   8.8383   2.097   -0.03  12.60   2.19  0.986  1.123 1.30E-11 1.30E-11 0.00E+00 1.96E-01  3.651  3.472
  2.80   9.0673   2.243   -0.24  11.29   2.28  0.953  1.175 2.46E-18 2.46E-18 0.00E+00 1.58E-01  3.914  3.733
  3.00   9.3130   2.492   -0.39   9.94   2.38  0.893  1.311 0.00E+00 0.00E+00 0.00E+00 1.20E-01  4.222  4.046
  3.20   9.6215   3.198   -0.15   8.71   2.18  0.640  1.904 0.00E+00 0.00E+00 0.00E+00 4.71E-02  4.611  4.449
  3.40  10.0048   3.754   -0.54  10.03   2.03  0.455  2.581 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.134  4.992
  3.60  10.5193   8.715    1.47  10.04   1.81  0.142  2.977 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.842  5.725
    5.600    11.000
 -7.40  -0.7824   2.000    2.00  59.12   2.00  1.000  1.000 1.10E-05 1.62E-06 0.00E+00 1.99E-04 -1.989 -2.092
 -7.20  -0.5824   2.000    2.00  58.20   2.00  1.000  1.000 1.24E-05 1.89E-06 0.00E+00 2.29E-04 -1.922 -2.047
 -7.00  -0.3824   2.000    2.00  57.28   2.00  1.000  1.000 1.40E-05 2.20E-06 0.00E+00 2.64E-04 -1.841 -1.989
 -6.80  -0.1824   2.000    2.00  56.36   2.00  1.000  1.000 1.59E-05 2.56E-06 0.00E+00 3.03E-04 -1.745 -1.913
 -6.60   0.0176   2.000    2.00  55.44   2.00  1.000  1.000 1.79E-05 2.98E-06 0.00E+00 3.47E-04 -1.639 -1.824
 -6.40   0.2176   2.000    2.00  54.51   2.00  1.000  1.000 2.02E-05 3.47E-06 0.00E+00 3.98E-04 -1.549 -1.759
 -6.20   0.4176   2.000    2.00  53.59   2.00  1.000  1.000 2.30E-05 4.04E-06 0.00E+00 4.54E-04 -1.534 -1.785
 -6.00   0.6176   2.000    2.00  52.67   2.00  1.000  1.000 2.63E-05 4.70E-06 0.00E+00 5.18E-04 -1.619 -1.886
 -5.80   0.8176   2.000    2.00  51.75   2.00  1.000  1.000 3.02E-05 5.47E-06 0.00E+00 5.89E-04 -1.721 -1.964
 -5.60   1.0175   2.000    2.00  50.83   2.00  1.000  1.000 3.51E-05 6.38E-06 0.00E+00 6.67E-04 -1.778 -1.993
 -5.40   1.2175   2.000    2.00  49.91   2.00  1.000  1.000 4.12E-05 7.43E-06 0.00E+00 7.55E-04 -1.795 -1.992
 -5.20   1.4175   2.000    2.00  48.99   2.00  1.000  1.000 5.23E-05 8.67E-06 0.00E+00 8.51E-04 -1.793 -1.982
 -5.00   1.6175   2.000    2.00  48.07   2.00  1.000  1.000 6.36E-05 1.01E-05 0.00E+00 9.59E-04 -1.776 -1.961
 -4.80   1.8175   2.000    2.00  47.15   2.00  1.000  1.000 7.70E-05 1.18E-05 0.00E+00 1.08E-03 -1.753 -1.934
 -4.60   2.0175   2.000    2.00  46.22   2.00  1.000  1.000 9.21E-05 1.38E-05 0.00E+00 1.22E-03 -1.722 -1.902
 -4.40   2.2175   2.000    2.00  45.30   2.00  1.000  1.000 1.08E-04 1.62E-05 0.00E+00 1.39E-03 -1.684 -1.862
 -4.20   2.4175   1.999    2.00  44.38   2.00  1.000  1.000 1.26E-04 1.90E-05 0.00E+00 1.59E-03 -1.640 -1.816
 -4.00   2.6174   1.999    2.00  43.46   2.00  1.000  1.000 1.45E-04 2.24E-05 0.00E+00 1.84E-03 -1.587 -1.761
 -3.80   2.8174   1.999    1.99  42.54   2.00  1.001  1.000 1.66E-04 2.65E-05 0.00E+00 2.15E-03 -1.526 -1.698
 -3.60   3.0174   1.999    1.99  41.62   2.00  1.001  1.000 1.87E-04 3.15E-05 0.00E+00 2.56E-03 -1.456 -1.626
 -3.40   3.2173   1.999    1.99  40.70   2.00  1.001  1.000 2.09E-04 3.77E-05 0.00E+00 3.09E-03 -1.379 -1.546
 -3.20   3.4172   1.998    1.99  39.77   2.00  1.001  1.000 2.32E-04 4.55E-05 1.96E-19 3.76E-03 -1.294 -1.459
 -3.00   3.6172   1.998    1.99  38.85   2.01  1.001  1.000 2.57E-04 5.56E-05 7.75E-19 4.55E-03 -1.201 -1.364
 -2.80   3.8171   1.998    1.99  37.93   2.01  1.002  1.000 2.87E-04 6.88E-05 3.06E-18 5.43E-03 -1.100 -1.261
 -2.60   4.0170   1.997    1.98  37.01   2.01  1.002  1.000 4.20E-04 8.67E-05 1.20E-17 6.69E-03 -0.988 -1.147
 -2.40   4.2169   1.997    1.98  36.08   2.01  1.002  1.000 4.80E-04 1.11E-04 4.72E-17 7.88E-03 -0.870 -1.026
 -2.20   4.4168   1.996    1.97  35.16   2.01  1.003  0.999 5.59E-04 1.47E-04 1.85E-16 9.22E-03 -0.742 -0.897
 -2.00   4.6167   1.996    1.97  34.23   2.02  1.003  1.000 6.69E-04 1.99E-04 7.18E-16 1.07E-02 -0.606 -0.758
 -1.80   4.8166   1.996    1.96  33.31   2.02  1.003  1.000 8.27E-04 2.79E-04 2.77E-15 1.23E-02 -0.460 -0.610
 -1.60   5.0166   1.995    1.95  32.38   2.02  1.004  1.000 1.06E-03 4.03E-04 1.06E-14 1.37E-02 -0.305 -0.453
 -1.40   5.2162   1.994    1.94  31.45   2.03  1.005  1.000 1.67E-03 5.97E-04 3.94E-14 1.73E-02 -0.139 -0.285
 -1.20   5.4161   1.993    1.92  30.52   2.04  1.006  1.000 2.28E-03 9.07E-04 1.44E-13 1.88E-02  0.031 -0.114
 -1.00   5.6159   1.992    1.91  29.58   2.05  1.007  0.999 3.20E-03 1.39E-03 5.09E-13 2.06E-02  0.206  0.062
 -0.80   5.8157   1.992    1.89  28.65   2.06  1.008  0.999 4.60E-03 2.13E-03 1.70E-12 2.21E-02  0.385  0.244
 -0.60   6.0147   1.987    1.86  27.70   2.07  1.013  0.997 7.06E-03 3.20E-03 5.18E-12 2.63E-02  0.568  0.427
 -0.40   6.2141   1.984    1.82  26.76   2.09  1.016  0.996 9.93E-03 4.76E-03 1.40E-11 2.85E-02  0.751  0.613
 -0.20   6.4132   1.980    1.78  25.80   2.12  1.021  0.995 1.35E-02 6.95E-03 3.08E-11 3.10E-02  0.935  0.799
  0.00   6.6119   1.974    1.73  24.84   2.14  1.028  0.992 1.76E-02 9.84E-03 5.00E-11 3.46E-02  1.116  0.983
  0.20   6.8100   1.966    1.67  23.88   2.17  1.037  0.989 2.16E-02 1.33E-02 5.01E-11 4.03E-02  1.295  1.166
  0.40   7.0066   1.950    1.59  22.89   2.21  1.051  0.982 2.49E-02 1.72E-02 2.42E-11 4.47E-02  1.472  1.347
  0.60   7.2025   1.932    1.50  21.92   2.24  1.065  0.977 2.59E-02 2.00E-02 3.48E-12 6.21E-02  1.647  1.529
  0.80   7.3976   1.910    1.40  20.94   2.26  1.078  0.974 2.40E-02 2.05E-02 7.81E-14 8.71E-02  1.825  1.712
  1.00   7.5927   1.888    1.29  19.97   2.26  1.087  0.977 1.90E-02 1.75E-02 9.44E-17 1.19E-01  2.009  1.902
  1.20   7.7889   1.872    1.17  19.01   2.25  1.089  0.988 1.18E-02 1.14E-02 0.00E+00 1.53E-01  2.203  2.099
  1.40   7.9883   1.869    1.05  18.05   2.23  1.081  1.007 5.03E-03 4.99E-03 0.00E+00 1.84E-01  2.404  2.300
  1.60   8.1918   1.885    0.92  17.08   2.20  1.066  1.029 1.16E-03 1.15E-03 0.00E+00 2.04E-01  2.607  2.502
  1.80   8.3995   1.918    0.79  16.09   2.17  1.046  1.049 9.48E-05 9.48E-05 0.00E+00 2.11E-01  2.811  2.702
  2.00   8.6110   1.970    0.65  15.05   2.15  1.023  1.068 1.39E-06 1.39E-06 0.00E+00 2.05E-01  3.017  2.903
  2.20   8.8269   2.043    0.50  13.96   2.13  0.997  1.092 1.16E-09 1.16E-09 0.00E+00 1.89E-01  3.230  3.110
  2.40   9.0486   2.148    0.35  12.80   2.20  0.971  1.130 8.03E-15 8.03E-15 0.00E+00 1.64E-01  3.457  3.330
  2.60   9.2800   2.309    0.20  11.56   2.28  0.935  1.196 0.00E+00 0.00E+00 0.00E+00 1.33E-01  3.702  3.570
  2.80   9.5348   2.620    0.18  10.32   2.37  0.853  1.426 0.00E+00 0.00E+00 0.00E+00 9.59E-02  3.979  3.848
  3.00   9.8739   2.556   -0.23  10.81   2.19  0.781  2.002 0.00E+00 0.00E+00 0.00E+00 8.64E-03  4.324  4.200
  3.20  10.2739   4.748    0.52  10.00   1.95  0.332  2.674 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.776  4.669
  3.40  10.8063  11.138    3.31   9.32   1.81  0.112  2.952 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.380  5.298
  3.60  11.2334  19.375   10.76   9.00   1.88  0.061  0.488 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.187  6.143
    5.700    11.000
 -7.40  -0.3824   2.000    2.00  58.20   2.00  1.000  1.000 9.35E-06 1.44E-06 0.00E+00 1.74E-04 -1.773 -1.871
 -7.20  -0.1824   2.000    2.00  57.28   2.00  1.000  1.000 1.06E-05 1.68E-06 0.00E+00 2.00E-04 -1.706 -1.819
 -7.00   0.0176   2.000    2.00  56.36   2.00  1.000  1.000 1.19E-05 1.95E-06 0.00E+00 2.30E-04 -1.626 -1.752
 -6.80   0.2176   2.000    2.00  55.44   2.00  1.000  1.000 1.35E-05 2.27E-06 0.00E+00 2.64E-04 -1.539 -1.673
 -6.60   0.4176   2.000    2.00  54.51   2.00  1.000  1.000 1.53E-05 2.65E-06 0.00E+00 3.02E-04 -1.459 -1.605
 -6.40   0.6176   2.000    2.00  53.59   2.00  1.000  1.000 1.74E-05 3.08E-06 0.00E+00 3.44E-04 -1.428 -1.607
 -6.20   0.8176   2.000    2.00  52.67   2.00  1.000  1.000 1.99E-05 3.58E-06 0.00E+00 3.92E-04 -1.481 -1.694
 -6.00   1.0176   2.000    2.00  51.75   2.00  1.000  1.000 2.30E-05 4.17E-06 0.00E+00 4.45E-04 -1.572 -1.782
 -5.80   1.2176   2.000    2.00  50.83   2.00  1.000  1.000 2.69E-05 4.85E-06 0.00E+00 5.04E-04 -1.633 -1.822
 -5.60   1.4176   2.000    2.00  49.91   2.00  1.000  1.000 3.36E-05 5.65E-06 0.00E+00 5.69E-04 -1.658 -1.833
 -5.40   1.6175   2.000    2.00  48.99   2.00  1.000  1.000 4.06E-05 6.58E-06 0.00E+00 6.41E-04 -1.660 -1.825
 -5.20   1.8175   2.000    2.00  48.07   2.00  1.000  1.000 4.95E-05 7.66E-06 0.00E+00 7.22E-04 -1.650 -1.809
 -5.00   2.0175   2.000    2.00  47.15   2.00  1.000  1.000 5.95E-05 8.93E-06 0.00E+00 8.15E-04 -1.634 -1.789
 -4.80   2.2175   2.000    2.00  46.23   2.00  1.000  1.000 7.04E-05 1.04E-05 0.00E+00 9.22E-04 -1.613 -1.764
 -4.60   2.4175   2.000    2.00  45.30   2.00  1.000  1.000 8.21E-05 1.22E-05 0.00E+00 1.05E-03 -1.587 -1.735
 -4.40   2.6175   2.000    2.00  44.38   2.00  1.000  1.000 9.49E-05 1.42E-05 0.00E+00 1.21E-03 -1.555 -1.699
 -4.20   2.8175   1.999    2.00  43.46   2.00  1.000  1.000 1.09E-04 1.67E-05 0.00E+00 1.41E-03 -1.517 -1.657
 -4.00   3.0174   1.999    2.00  42.54   2.00  1.001  1.000 1.23E-04 1.96E-05 0.00E+00 1.67E-03 -1.473 -1.609
 -3.80   3.2174   1.999    2.00  41.62   2.00  1.001  1.000 1.38E-04 2.31E-05 0.00E+00 2.00E-03 -1.423 -1.554
 -3.60   3.4174   1.999    1.99  40.70   2.00  1.001  1.000 1.52E-04 2.75E-05 0.00E+00 2.42E-03 -1.365 -1.492
 -3.40   3.6173   1.999    1.99  39.78   2.00  1.001  1.000 1.67E-04 3.28E-05 0.00E+00 2.95E-03 -1.300 -1.423
 -3.20   3.8173   1.999    1.99  38.85   2.00  1.001  1.000 1.84E-04 3.95E-05 3.36E-19 3.56E-03 -1.227 -1.346
 -3.00   4.0172   1.998    1.99  37.93   2.01  1.001  1.000 2.68E-04 4.82E-05 1.33E-18 4.39E-03 -1.145 -1.259
 -2.80   4.2171   1.998    1.99  37.01   2.01  1.002  1.000 3.00E-04 5.97E-05 5.23E-18 5.20E-03 -1.055 -1.165
 -2.60   4.4171   1.998    1.98  36.09   2.01  1.002  1.000 3.39E-04 7.54E-05 2.05E-17 6.11E-03 -0.957 -1.062
 -2.40   4.6170   1.997    1.98  35.16   2.01  1.002  1.000 3.92E-04 9.79E-05 8.04E-17 7.12E-03 -0.849 -0.950
 -2.20   4.8169   1.997    1.97  34.24   2.01  1.002  1.000 4.66E-04 1.31E-04 3.13E-16 8.28E-03 -0.732 -0.828
 -2.00   5.0169   1.997    1.97  33.31   2.02  1.002  1.000 5.74E-04 1.83E-04 1.21E-15 9.36E-03 -0.604 -0.696
 -1.80   5.2166   1.996    1.96  32.39   2.02  1.003  1.000 8.90E-04 2.64E-04 4.59E-15 1.18E-02 -0.464 -0.552
 -1.60   5.4166   1.995    1.95  31.46   2.02  1.004  1.000 1.17E-03 3.95E-04 1.72E-14 1.30E-02 -0.317 -0.402
 -1.40   5.6165   1.995    1.94  30.53   2.03  1.004  1.000 1.60E-03 6.05E-04 6.26E-14 1.45E-02 -0.161 -0.242
 -1.20   5.8165   1.995    1.93  29.60   2.04  1.005  1.000 2.27E-03 9.33E-04 2.19E-13 1.58E-02  0.003 -0.075
 -1.00   6.0159   1.992    1.91  28.66   2.04  1.007  0.999 3.53E-03 1.43E-03 7.11E-13 1.87E-02  0.173  0.098
 -0.80   6.2156   1.991    1.89  27.73   2.05  1.009  0.998 5.03E-03 2.16E-03 2.10E-12 2.04E-02  0.350  0.277
 -0.60   6.4151   1.989    1.86  26.79   2.07  1.011  0.997 7.03E-03 3.23E-03 5.32E-12 2.23E-02  0.530  0.460
 -0.40   6.6145   1.986    1.83  25.84   2.08  1.014  0.996 9.43E-03 4.72E-03 1.06E-11 2.45E-02  0.712  0.645
 -0.20   6.8135   1.981    1.79  24.89   2.10  1.019  0.994 1.20E-02 6.67E-03 1.44E-11 2.78E-02  0.895  0.831
  0.00   7.0117   1.973    1.74  23.92   2.13  1.027  0.990 1.45E-02 9.08E-03 1.11E-11 2.79E-02  1.078  1.017
  0.20   7.2093   1.962    1.68  22.95   2.15  1.036  0.986 1.59E-02 1.13E-02 3.25E-12 3.80E-02  1.261  1.204
  0.40   7.4060   1.947    1.61  21.99   2.17  1.047  0.982 1.58E-02 1.27E-02 2.19E-13 5.36E-02  1.444  1.392
  0.60   7.6020   1.930    1.52  21.02   2.18  1.057  0.980 1.38E-02 1.22E-02 1.46E-15 7.55E-02  1.631  1.584
  0.80   7.7982   1.913    1.43  20.06   2.18  1.065  0.983 9.79E-03 9.28E-03 2.50E-19 1.03E-01  1.823  1.779
  1.00   7.9956   1.901    1.33  19.10   2.18  1.065  0.994 5.10E-03 5.02E-03 0.00E+00 1.32E-01  2.022  1.979
  1.20   8.1960   1.903    1.23  18.14   2.16  1.058  1.011 1.61E-03 1.61E-03 0.00E+00 1.56E-01  2.223  2.180
  1.40   8.4001   1.921    1.13  17.17   2.14  1.044  1.030 2.25E-04 2.25E-04 0.00E+00 1.71E-01  2.425  2.380
  1.60   8.6079   1.956    1.01  16.19   2.13  1.027  1.048 8.13E-06 8.13E-06 0.00E+00 1.77E-01  2.627  2.579
  1.80   8.8193   2.008    0.90  15.16   2.12  1.008  1.066 3.20E-08 3.20E-08 0.00E+00 1.72E-01  2.832  2.778
  2.00   9.0354   2.084    0.78  14.10   2.14  0.985  1.096 3.19E-12 3.19E-12 0.00E+00 1.59E-01  3.043  2.983
  2.20   9.2585   2.197    0.67  12.97   2.16  0.950  1.140 7.22E-19 7.22E-19 0.00E+00 1.37E-01  3.263  3.195
  2.40   9.4932   2.381    0.60  11.81   1.37  0.916  1.223 0.00E+00 0.00E+00 0.00E+00 1.11E-01  3.495  3.420
  2.60   9.7555   2.748    0.74  10.73   2.26  0.695  1.446 0.00E+00 0.00E+00 0.00E+00 8.33E-02  3.751  3.673
  2.80  10.1131   3.949    2.00  10.39   1.95  0.500  4.968 0.00E+00 0.00E+00 0.00E+00 2.24E-02  4.059  3.984
  3.00  10.5499   5.975    1.61  10.01   1.87  0.240  2.754 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.451  4.389
  3.20  11.0959  14.122    5.36   9.41   1.82  0.085  2.797 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.964  4.928
  3.40  11.2929  13.842   12.09   9.18   1.94  0.103  0.551 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.647  5.652
  3.60  11.5091  14.193   17.49   8.42   1.91  0.101  1.762 0.00E+00 0.00E+00 0.00E+00 0.00E+00  6.560  6.623
    5.800    11.000
 -7.40   0.0176   2.000    2.00  57.28   2.00  1.000  1.000 7.96E-06 1.28E-06 0.00E+00 1.52E-04 -1.563 -1.643
 -7.20   0.2176   2.000    2.00  56.36   2.00  1.000  1.000 8.97E-06 1.49E-06 0.00E+00 1.75E-04 -1.499 -1.585
 -7.00   0.4176   2.000    2.00  55.44   2.00  1.000  1.000 1.01E-05 1.74E-06 0.00E+00 2.00E-04 -1.428 -1.515
 -6.80   0.6176   2.000    2.00  54.52   2.00  1.000  1.000 1.15E-05 2.02E-06 0.00E+00 2.29E-04 -1.361 -1.448
 -6.60   0.8176   2.000    2.00  53.59   2.00  1.000  1.000 1.32E-05 2.35E-06 0.00E+00 2.61E-04 -1.325 -1.431
 -6.40   1.0176   2.000    2.00  52.67   2.00  1.000  1.000 1.51E-05 2.73E-06 0.00E+00 2.96E-04 -1.352 -1.500
 -6.20   1.2176   2.000    2.00  51.75   2.00  1.000  1.000 1.76E-05 3.18E-06 0.00E+00 3.36E-04 -1.425 -1.591
 -6.00   1.4176   2.000    2.00  50.83   2.00  1.000  1.000 2.06E-05 3.69E-06 0.00E+00 3.80E-04 -1.484 -1.641
 -5.80   1.6176   2.000    2.00  49.91   2.00  1.000  1.000 2.61E-05 4.29E-06 0.00E+00 4.28E-04 -1.512 -1.657
 -5.60   1.8176   2.000    2.00  48.99   2.00  1.000  1.000 3.17E-05 5.00E-06 0.00E+00 4.83E-04 -1.518 -1.654
 -5.40   2.0176   2.000    2.00  48.07   2.00  1.000  1.000 3.84E-05 5.81E-06 0.00E+00 5.44E-04 -1.514 -1.643
 -5.20   2.2175   2.000    2.00  47.15   2.00  1.000  1.000 4.58E-05 6.76E-06 0.00E+00 6.15E-04 -1.503 -1.628
 -5.00   2.4175   2.000    2.00  46.23   2.00  1.000  1.000 5.37E-05 7.87E-06 0.00E+00 6.98E-04 -1.488 -1.609
 -4.80   2.6175   2.000    2.00  45.30   2.00  1.000  1.000 6.22E-05 9.17E-06 0.00E+00 7.99E-04 -1.469 -1.586
 -4.60   2.8175   2.000    2.00  44.38   2.00  1.000  1.000 7.15E-05 1.07E-05 0.00E+00 9.25E-04 -1.447 -1.558
 -4.40   3.0175   2.000    2.00  43.46   2.00  1.000  1.000 8.15E-05 1.25E-05 0.00E+00 1.09E-03 -1.419 -1.526
 -4.20   3.2175   1.999    2.00  42.54   2.00  1.000  1.000 9.16E-05 1.46E-05 0.00E+00 1.29E-03 -1.387 -1.488
 -4.00   3.4174   1.999    2.00  41.62   2.00  1.001  1.000 1.01E-04 1.72E-05 0.00E+00 1.56E-03 -1.349 -1.445
 -3.80   3.6174   1.999    2.00  40.70   2.00  1.001  1.000 1.11E-04 2.02E-05 0.00E+00 1.90E-03 -1.306 -1.396
 -3.60   3.8174   1.999    1.99  39.78   2.00  1.001  1.000 1.21E-04 2.40E-05 0.00E+00 2.31E-03 -1.256 -1.340
 -3.40   4.0174   1.999    1.99  38.85   2.00  1.001  1.000 1.33E-04 2.86E-05 1.77E-19 2.76E-03 -1.199 -1.277
 -3.20   4.2173   1.999    1.99  37.93   2.00  1.001  1.000 1.93E-04 3.45E-05 6.98E-19 3.41E-03 -1.134 -1.206
 -3.00   4.4173   1.998    1.99  37.01   2.01  1.001  1.000 2.15E-04 4.23E-05 2.76E-18 4.03E-03 -1.062 -1.128
 -2.80   4.6172   1.998    1.99  36.09   2.01  1.001  1.000 2.43E-04 5.28E-05 1.08E-17 4.73E-03 -0.982 -1.041
 -2.60   4.8171   1.998    1.98  35.17   2.01  1.002  1.000 2.80E-04 6.80E-05 4.25E-17 5.51E-03 -0.893 -0.945
 -2.40   5.0171   1.998    1.98  34.24   2.01  1.002  1.000 3.32E-04 9.08E-05 1.65E-16 6.37E-03 -0.794 -0.840
 -2.20   5.2171   1.998    1.98  33.32   2.01  1.002  1.000 4.11E-04 1.27E-04 6.39E-16 7.16E-03 -0.685 -0.725
 -2.00   5.4169   1.997    1.97  32.39   2.02  1.002  1.000 6.43E-04 1.85E-04 2.42E-15 9.11E-03 -0.565 -0.598
 -1.80   5.6169   1.997    1.96  31.47   2.02  1.003  1.000 8.52E-04 2.80E-04 9.02E-15 1.00E-02 -0.436 -0.463
 -1.60   5.8168   1.997    1.95  30.54   2.02  1.003  1.000 1.18E-03 4.33E-04 3.25E-14 1.10E-02 -0.297 -0.318
 -1.40   6.0168   1.996    1.94  29.61   2.03  1.003  1.000 1.68E-03 6.70E-04 1.12E-13 1.20E-02 -0.148 -0.164
 -1.20   6.2163   1.994    1.93  28.68   2.03  1.005  0.999 2.63E-03 1.03E-03 3.52E-13 1.44E-02  0.009 -0.002
 -1.00   6.4161   1.993    1.91  27.74   2.04  1.006  0.999 3.73E-03 1.56E-03 9.86E-13 1.57E-02  0.174  0.168
 -0.80   6.6158   1.992    1.89  26.81   2.05  1.008  0.998 5.14E-03 2.33E-03 2.29E-12 1.72E-02  0.345  0.343
 -0.60   6.8153   1.990    1.86  25.86   2.06  1.010  0.997 6.75E-03 3.39E-03 3.94E-12 1.92E-02  0.521  0.523
 -0.40   7.0146   1.986    1.83  24.92   2.08  1.013  0.995 8.36E-03 4.74E-03 4.25E-12 2.22E-02  0.701  0.706
 -0.20   7.2131   1.979    1.79  23.96   2.09  1.019  0.992 9.72E-03 6.34E-03 2.23E-12 2.32E-02  0.883  0.892
  0.00   7.4111   1.970    1.74  23.00   2.11  1.027  0.988 1.03E-02 7.67E-03 3.59E-13 3.24E-02  1.066  1.080
  0.20   7.6084   1.958    1.69  22.04   2.13  1.036  0.985 9.70E-03 8.14E-03 9.17E-15 4.63E-02  1.253  1.271
  0.40   7.8053   1.944    1.62  21.08   2.14  1.044  0.984 7.76E-03 7.12E-03 1.29E-17 6.55E-02  1.443  1.465
  0.60   8.0024   1.931    1.54  20.13   2.14  1.050  0.988 4.81E-03 4.67E-03 0.00E+00 8.88E-02  1.638  1.663
  0.80   8.2009   1.925    1.46  19.17   2.14  1.049  0.999 1.98E-03 1.97E-03 0.00E+00 1.13E-01  1.837  1.862
  1.00   8.4022   1.930    1.38  18.22   2.13  1.042  1.015 4.23E-04 4.23E-04 0.00E+00 1.32E-01  2.038  2.062
  1.20   8.6068   1.951    1.29  17.26   2.12  1.030  1.032 3.07E-05 3.07E-05 0.00E+00 1.44E-01  2.238  2.260
  1.40   8.8147   1.987    1.20  16.27   2.11  1.014  1.048 3.90E-07 3.90E-07 0.00E+00 1.48E-01  2.440  2.459
  1.60   9.0263   2.040    1.10  15.26   2.11  0.996  1.070 2.83E-10 2.83E-10 0.00E+00 1.44E-01  2.644  2.658
  1.80   9.2431   2.121    1.02  14.22   2.14  0.973  1.102 1.84E-15 1.84E-15 0.00E+00 1.32E-01  2.852  2.860
  2.00   9.4680   2.246    0.95  13.13   2.19  0.944  1.154 0.00E+00 0.00E+00 0.00E+00 1.13E-01  3.067  3.067
  2.20   9.7076   2.460    0.98  12.05   2.28  0.892  1.272 0.00E+00 0.00E+00 0.00E+00 9.02E-02  3.289  3.282
  2.40   9.9887   2.966    1.32  11.10   2.26  0.705  1.616 0.00E+00 0.00E+00 0.00E+00 5.19E-02  3.530  3.516
  2.60  10.3164   3.980    2.78  11.12   1.36  0.382  2.296 0.00E+00 0.00E+00 0.00E+00 7.39E-02  3.809  3.794
  2.80  10.8318   7.508    2.76  10.08   1.77  0.170  2.822 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.149  4.145
  3.00  11.2364  12.339    7.48   9.81   1.85  0.096  0.689 0.00E+00 0.00E+00 0.00E+00 0.00E+00  4.586  4.606
  3.20  11.3844  10.698   12.15   9.24   1.97  0.163  0.993 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.164  5.224
  3.40  11.7156  14.633   16.97   8.94   1.84  0.078  2.383 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.941  6.057
  3.60  12.0141  18.449   24.66   8.05   1.92  0.085  1.272 0.00E+00 0.00E+00 0.00E+00 0.00E+00  7.042  7.213
    5.900    11.000
 -7.40   0.4176   2.000    2.00  56.36   2.00  1.000  1.000 6.75E-06 1.14E-06 0.00E+00 1.33E-04 -1.362 -1.411
 -7.20   0.6176   2.000    2.00  55.44   2.00  1.000  1.000 7.67E-06 1.32E-06 0.00E+00 1.52E-04 -1.307 -1.350
 -7.00   0.8176   2.000    2.00  54.52   2.00  1.000  1.000 8.72E-06 1.54E-06 0.00E+00 1.73E-04 -1.253 -1.287
 -6.80   1.0176   2.000    2.00  53.59   2.00  1.000  1.000 9.97E-06 1.79E-06 0.00E+00 1.97E-04 -1.219 -1.259
 -6.60   1.2176   2.000    2.00  52.67   2.00  1.000  1.000 1.15E-05 2.08E-06 0.00E+00 2.24E-04 -1.231 -1.308
 -6.40   1.4176   2.000    2.00  51.75   2.00  1.000  1.000 1.34E-05 2.42E-06 0.00E+00 2.53E-04 -1.285 -1.397
 -6.20   1.6176   2.000    2.00  50.83   2.00  1.000  1.000 1.68E-05 2.81E-06 0.00E+00 2.86E-04 -1.337 -1.454
 -6.00   1.8176   2.000    2.00  49.91   2.00  1.000  1.000 2.03E-05 3.27E-06 0.00E+00 3.22E-04 -1.365 -1.473
 -5.80   2.0176   2.000    2.00  48.99   2.00  1.000  1.000 2.47E-05 3.80E-06 0.00E+00 3.63E-04 -1.373 -1.474
 -5.60   2.2176   2.000    2.00  48.07   2.00  1.000  1.000 2.97E-05 4.41E-06 0.00E+00 4.10E-04 -1.372 -1.467
 -5.40   2.4176   2.000    2.00  47.15   2.00  1.000  1.000 3.51E-05 5.13E-06 0.00E+00 4.64E-04 -1.365 -1.456
 -5.20   2.6176   2.000    2.00  46.23   2.00  1.000  1.000 4.08E-05 5.96E-06 0.00E+00 5.29E-04 -1.354 -1.441
 -5.00   2.8175   2.000    2.00  45.30   2.00  1.000  1.000 4.71E-05 6.93E-06 0.00E+00 6.08E-04 -1.341 -1.423
 -4.80   3.0175   2.000    2.00  44.38   2.00  1.000  1.000 5.38E-05 8.06E-06 0.00E+00 7.09E-04 -1.324 -1.401
