lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    10.845
 -5.20  -0.1825   2.000    2.00  52.31   2.00  1.000  1.000 6.42E-05 9.99E-06 0.00E+00 1.10E-03 -1.971 -2.266
 -5.00   0.0175   2.000    2.00  51.39   2.00  1.000  1.000 7.61E-05 1.18E-05 0.00E+00 1.26E-03 -1.999 -2.254
 -4.80   0.2175   2.000    2.00  50.47   2.00  1.000  1.000 9.14E-05 1.39E-05 0.00E+00 1.43E-03 -1.976 -2.214
 -4.60   0.4175   1.999    2.00  49.55   2.00  1.000  1.000 1.12E-04 1.65E-05 0.00E+00 1.63E-03 -1.921 -2.156
 -4.40   0.6175   1.999    2.00  48.63   2.00  1.000  1.000 1.38E-04 1.97E-05 0.00E+00 1.85E-03 -1.845 -2.087
 -4.20   0.8174   1.999    1.99  47.71   2.00  1.001  1.000 1.71E-04 2.36E-05 0.00E+00 2.11E-03 -1.756 -2.007
 -4.00   1.0174   1.999    1.99  46.79   2.00  1.001  1.000 2.12E-04 2.86E-05 0.00E+00 2.40E-03 -1.653 -1.916
 -3.80   1.2174   1.999    1.99  45.86   2.00  1.001  1.000 2.61E-04 3.51E-05 0.00E+00 2.74E-03 -1.536 -1.813
 -3.60   1.4173   1.999    1.99  44.94   2.01  1.001  1.000 3.20E-04 4.36E-05 0.00E+00 3.15E-03 -1.408 -1.696
 -3.40   1.6173   1.999    1.99  44.02   2.01  1.001  1.000 3.91E-04 5.51E-05 0.00E+00 3.66E-03 -1.268 -1.566
 -3.20   1.8172   1.998    1.99  43.10   2.01  1.001  0.999 4.85E-04 7.08E-05 2.86E-19 4.29E-03 -1.114 -1.421
 -3.00   2.0171   1.998    1.99  42.17   2.01  1.002  0.999 6.02E-04 9.29E-05 1.13E-18 5.11E-03 -0.950 -1.264
 -2.80   2.2169   1.997    1.98  41.25   2.01  1.002  0.999 7.49E-04 1.24E-04 4.46E-18 6.17E-03 -0.778 -1.097
 -2.60   2.4167   1.996    1.98  40.33   2.01  1.003  0.999 9.34E-04 1.70E-04 1.76E-17 7.53E-03 -0.600 -0.923
 -2.40   2.6165   1.995    1.98  39.40   2.02  1.004  0.999 1.17E-03 2.38E-04 6.89E-17 9.24E-03 -0.417 -0.743
 -2.20   2.8163   1.994    1.97  38.48   2.02  1.005  0.999 1.47E-03 3.38E-04 2.70E-16 1.13E-02 -0.234 -0.560
 -2.00   3.0161   1.993    1.96  37.55   2.03  1.006  0.999 1.85E-03 4.89E-04 1.05E-15 1.36E-02 -0.048 -0.374
 -1.80   3.2158   1.992    1.95  36.62   2.04  1.007  0.998 2.36E-03 7.16E-04 4.08E-15 1.62E-02  0.138 -0.186
 -1.60   3.4154   1.990    1.94  35.69   2.05  1.009  0.998 3.04E-03 1.06E-03 1.57E-14 1.93E-02  0.325  0.003
 -1.40   3.6148   1.987    1.93  34.76   2.07  1.012  0.997 3.98E-03 1.59E-03 6.01E-14 2.29E-02  0.511  0.194
 -1.20   3.8142   1.984    1.91  33.82   2.09  1.016  0.997 5.31E-03 2.38E-03 2.27E-13 2.71E-02  0.697  0.386
 -1.00   4.0134   1.981    1.88  32.88   2.13  1.021  0.996 7.21E-03 3.59E-03 8.48E-13 3.17E-02  0.882  0.578
 -0.80   4.2125   1.977    1.85  31.94   2.18  1.028  0.995 9.96E-03 5.40E-03 3.11E-12 3.66E-02  1.067  0.769
 -0.60   4.4112   1.971    1.81  30.99   2.26  1.037  0.994 1.39E-02 8.13E-03 1.12E-11 4.14E-02  1.250  0.957
 -0.40   4.6098   1.965    1.76  30.03   2.36  1.049  0.992 1.97E-02 1.21E-02 3.88E-11 4.64E-02  1.432  1.143
 -0.20   4.8080   1.956    1.69  29.05   2.50  1.066  0.989 2.79E-02 1.80E-02 1.29E-10 5.09E-02  1.612  1.327
  0.00   5.0053   1.944    1.61  28.07   2.68  1.090  0.985 3.95E-02 2.63E-02 4.08E-10 5.36E-02  1.786  1.506
  0.20   5.2018   1.929    1.50  27.07   2.90  1.119  0.980 5.52E-02 3.76E-02 1.18E-09 5.66E-02  1.957  1.680
  0.40   5.3969   1.907    1.36  26.05   3.14  1.158  0.973 7.59E-02 5.29E-02 3.06E-09 5.55E-02  2.118  1.843
  0.60   5.5908   1.880    1.19  25.02   3.46  1.201  0.965 1.00E-01 7.16E-02 6.60E-09 5.87E-02  2.269  2.001
  0.80   5.7832   1.848    1.00  23.98   3.74  1.248  0.958 1.28E-01 9.37E-02 1.11E-08 6.38E-02  2.408  2.149
  1.00   5.9742   1.810    0.78  22.94   3.98  1.296  0.951 1.56E-01 1.18E-01 1.30E-08 7.34E-02  2.538  2.285
  1.20   6.1639   1.767    0.54  21.91   4.17  1.340  0.945 1.80E-01 1.41E-01 8.90E-09 8.98E-02  2.657  2.407
  1.40   6.3526   1.722    0.29  20.89   4.27  1.374  0.943 1.96E-01 1.60E-01 2.66E-09 1.17E-01  2.764  2.517
  1.60   6.5414   1.678    0.04  19.90   4.28  1.394  0.946 2.00E-01 1.71E-01 2.24E-10 1.56E-01  2.864  2.616
  1.80   6.7318   1.641   -0.20  18.94   4.20  1.396  0.959 1.88E-01 1.68E-01 2.63E-12 2.08E-01  2.962  2.714
  2.00   6.9256   1.618   -0.42  18.01   4.07  1.380  0.982 1.60E-01 1.49E-01 1.41E-15 2.71E-01  3.070  2.823
  2.20   7.1250   1.616   -0.62  17.08   3.88  1.347  1.014 1.17E-01 1.12E-01 0.00E+00 3.38E-01  3.207  2.966
  2.40   7.3312   1.639   -0.80  16.14   3.65  1.299  1.050 6.67E-02 6.57E-02 0.00E+00 4.00E-01  3.387  3.156
  2.60   7.5445   1.690   -0.97  15.15   3.40  1.235  1.084 2.45E-02 2.44E-02 0.00E+00 4.35E-01  3.592  3.373
  2.80   7.7643   1.769   -1.14  14.07   3.02  1.156  1.114 3.92E-03 3.92E-03 0.00E+00 4.26E-01  3.803  3.595
  3.00   7.9892   1.874   -1.34  12.85   2.66  1.077  1.136 1.33E-04 1.33E-04 0.00E+00 3.78E-01  4.029  3.833
  3.20   8.2179   2.002   -1.60  11.43   2.35  1.017  1.154 2.81E-07 2.81E-07 0.00E+00 3.06E-01  4.308  4.122
  3.40   8.4515   2.162   -1.96   9.77   2.35  0.972  1.191 5.59E-12 5.59E-12 0.00E+00 2.27E-01  4.680  4.497
  3.60   8.6988   2.411   -2.35   7.98   2.34  0.904  1.300 0.00E+00 0.00E+00 0.00E+00 1.58E-01  5.170  4.992
    5.300    10.845
 -7.40  -1.9824   2.000    2.00  61.53   2.00  1.000  1.000 1.20E-05 1.61E-06 0.00E+00 2.04E-04 -2.256 -2.373
 -7.20  -1.7824   2.000    2.00  60.60   2.00  1.000  1.000 1.38E-05 1.88E-06 0.00E+00 2.36E-04 -2.186 -2.332
 -7.00  -1.5824   2.000    2.00  59.68   2.00  1.000  1.000 1.58E-05 2.19E-06 0.00E+00 2.73E-04 -2.101 -2.279
 -6.80  -1.3824   2.000    2.00  58.76   2.00  1.000  1.000 1.81E-05 2.55E-06 0.00E+00 3.15E-04 -1.999 -2.208
 -6.60  -1.1824   2.000    2.00  57.84   2.00  1.000  1.000 2.07E-05 2.97E-06 0.00E+00 3.64E-04 -1.881 -2.116
 -6.40  -0.9824   2.000    2.00  56.92   2.00  1.000  1.000 2.37E-05 3.47E-06 0.00E+00 4.19E-04 -1.750 -2.004
 -6.20  -0.7824   2.000    2.00  56.00   2.00  1.000  1.000 2.72E-05 4.04E-06 0.00E+00 4.83E-04 -1.626 -1.888
 -6.00  -0.5825   2.000    2.00  55.08   2.00  1.000  1.000 3.13E-05 4.72E-06 0.00E+00 5.55E-04 -1.566 -1.865
 -5.80  -0.3825   2.000    2.00  54.16   2.00  1.000  1.000 3.60E-05 5.51E-06 0.00E+00 6.38E-04 -1.629 -1.978
 -5.60  -0.1825   2.000    2.00  53.24   2.00  1.000  1.000 4.18E-05 6.43E-06 0.00E+00 7.31E-04 -1.763 -2.100
 -5.40   0.0175   2.000    2.00  52.31   2.00  1.000  1.000 4.92E-05 7.52E-06 0.00E+00 8.36E-04 -1.872 -2.160
 -5.20   0.2175   2.000    2.00  51.39   2.00  1.000  1.000 5.86E-05 8.81E-06 0.00E+00 9.54E-04 -1.923 -2.169
 -5.00   0.4175   2.000    2.00  50.47   2.00  1.000  1.000 7.07E-05 1.03E-05 0.00E+00 1.09E-03 -1.924 -2.149
 -4.80   0.6175   2.000    2.00  49.55   2.00  1.000  1.000 8.67E-05 1.22E-05 0.00E+00 1.24E-03 -1.895 -2.111
 -4.60   0.8175   2.000    2.00  48.63   2.00  1.000  1.000 1.07E-04 1.43E-05 0.00E+00 1.41E-03 -1.847 -2.063
 -4.40   1.0175   1.999    2.00  47.71   2.00  1.000  1.000 1.33E-04 1.70E-05 0.00E+00 1.60E-03 -1.786 -2.007
 -4.20   1.2175   1.999    2.00  46.79   2.00  1.000  1.000 1.64E-04 2.02E-05 0.00E+00 1.82E-03 -1.713 -1.940
 -4.00   1.4174   1.999    2.00  45.87   2.00  1.001  1.000 1.99E-04 2.42E-05 0.00E+00 2.09E-03 -1.629 -1.863
 -3.80   1.6174   1.999    1.99  44.94   2.00  1.001  1.000 2.42E-04 2.92E-05 0.00E+00 2.41E-03 -1.532 -1.774
 -3.60   1.8173   1.999    1.99  44.02   2.00  1.001  1.000 2.96E-04 3.56E-05 0.00E+00 2.82E-03 -1.422 -1.671
 -3.40   2.0173   1.999    1.99  43.10   2.00  1.001  1.000 3.63E-04 4.40E-05 0.00E+00 3.34E-03 -1.300 -1.554
 -3.20   2.2172   1.998    1.99  42.18   2.01  1.001  0.999 4.45E-04 5.52E-05 1.53E-19 4.00E-03 -1.165 -1.424
 -3.00   2.4171   1.998    1.99  41.26   2.01  1.002  0.999 5.46E-04 7.04E-05 6.06E-19 4.87E-03 -1.020 -1.284
 -2.80   2.6169   1.997    1.98  40.33   2.01  1.002  0.999 6.68E-04 9.15E-05 2.39E-18 5.98E-03 -0.867 -1.134
 -2.60   2.8168   1.996    1.98  39.41   2.01  1.003  0.999 8.19E-04 1.21E-04 9.41E-18 7.35E-03 -0.708 -0.978
 -2.40   3.0166   1.996    1.98  38.49   2.01  1.003  0.999 1.00E-03 1.64E-04 3.70E-17 8.96E-03 -0.544 -0.816
 -2.20   3.2165   1.995    1.97  37.56   2.02  1.004  0.999 1.22E-03 2.27E-04 1.45E-16 1.08E-02 -0.377 -0.650
 -2.00   3.4163   1.994    1.97  36.63   2.02  1.005  0.999 1.50E-03 3.21E-04 5.64E-16 1.29E-02 -0.207 -0.480
 -1.80   3.6159   1.992    1.96  35.71   2.03  1.006  0.998 1.86E-03 4.60E-04 2.19E-15 1.54E-02 -0.036 -0.307
 -1.60   3.8156   1.991    1.95  34.78   2.03  1.008  0.998 2.33E-03 6.71E-04 8.43E-15 1.84E-02  0.138 -0.133
 -1.40   4.0151   1.989    1.93  33.85   2.04  1.010  0.998 2.99E-03 9.92E-04 3.22E-14 2.18E-02  0.312  0.044
 -1.20   4.2147   1.987    1.92  32.91   2.06  1.012  0.998 3.91E-03 1.48E-03 1.21E-13 2.55E-02  0.487  0.221
 -1.00   4.4141   1.984    1.90  31.98   2.08  1.015  0.997 5.23E-03 2.23E-03 4.51E-13 2.97E-02  0.664  0.400
 -0.80   4.6135   1.981    1.87  31.04   2.10  1.019  0.997 7.15E-03 3.37E-03 1.64E-12 3.38E-02  0.841  0.579
 -0.60   4.8127   1.978    1.84  30.09   2.14  1.024  0.996 9.97E-03 5.10E-03 5.82E-12 3.81E-02  1.019  0.760
 -0.40   5.0117   1.973    1.79  29.14   2.19  1.031  0.995 1.41E-02 7.68E-03 1.98E-11 4.10E-02  1.198  0.940
 -0.20   5.2105   1.967    1.74  28.18   2.25  1.041  0.992 2.01E-02 1.14E-02 6.36E-11 4.47E-02  1.375  1.120
  0.00   5.4087   1.959    1.67  27.21   2.34  1.055  0.989 2.83E-02 1.67E-02 1.87E-10 4.77E-02  1.550  1.297
  0.20   5.6060   1.947    1.59  26.22   2.45  1.074  0.985 3.96E-02 2.42E-02 4.90E-10 4.75E-02  1.720  1.469
  0.40   5.8025   1.931    1.49  25.23   2.57  1.096  0.980 5.32E-02 3.38E-02 1.05E-09 5.13E-02  1.882  1.637
  0.60   5.9979   1.911    1.36  24.23   2.70  1.124  0.974 6.87E-02 4.57E-02 1.68E-09 5.72E-02  2.037  1.797
  0.80   6.1920   1.886    1.22  23.22   2.84  1.154  0.967 8.43E-02 5.93E-02 1.75E-09 6.72E-02  2.183  1.949
  1.00   6.3848   1.855    1.05  22.21   2.95  1.186  0.960 9.74E-02 7.30E-02 9.43E-10 8.40E-02  2.320  2.093
  1.20   6.5763   1.819    0.87  21.20   3.03  1.214  0.955 1.05E-01 8.40E-02 1.83E-10 1.10E-01  2.450  2.230
  1.40   6.7674   1.782    0.67  20.21   3.07  1.234  0.956 1.04E-01 8.88E-02 7.30E-12 1.48E-01  2.578  2.366
  1.60   6.9593   1.749    0.48  19.24   3.05  1.242  0.965 9.31E-02 8.39E-02 2.46E-14 1.96E-01  2.713  2.510
  1.80   7.1541   1.728    0.29  18.28   2.99  1.234  0.985 7.19E-02 6.79E-02 1.72E-18 2.50E-01  2.866  2.672
  2.00   7.3538   1.727    0.11  17.33   2.90  1.213  1.013 4.46E-02 4.35E-02 0.00E+00 3.01E-01  3.045  2.859
  2.20   7.5592   1.749   -0.07  16.35   2.78  1.181  1.042 1.93E-02 1.91E-02 0.00E+00 3.38E-01  3.243  3.061
  2.40   7.7703   1.794   -0.25  15.33   2.64  1.139  1.069 4.43E-03 4.43E-03 0.00E+00 3.49E-01  3.441  3.264
  2.60   7.9864   1.861   -0.44  14.24   2.48  1.089  1.093 3.35E-04 3.35E-04 0.00E+00 3.32E-01  3.640  3.468
  2.80   8.2073   1.953   -0.65  13.03   2.36  1.038  1.117 3.57E-06 3.57E-06 0.00E+00 2.95E-01  3.856  3.689
  3.00   8.4333   2.074   -0.92  11.67   2.33  0.996  1.147 1.28E-09 1.28E-09 0.00E+00 2.44E-01  4.119  3.954
  3.20   8.6671   2.242   -1.22  10.16   2.40  0.954  1.203 1.69E-15 1.69E-15 0.00E+00 1.88E-01  4.453  4.287
  3.40   8.9197   2.530   -1.47   8.60   2.42  0.880  1.352 0.00E+00 0.00E+00 0.00E+00 1.39E-01  4.876  4.714
  3.60   9.2643   3.529   -1.19   7.22   2.04  0.546  2.408 0.00E+00 0.00E+00 0.00E+00 3.87E-02  5.416  5.271
    5.400    10.845
 -7.40  -1.5824   2.000    2.00  60.60   2.00  1.000  1.000 1.05E-05 1.44E-06 0.00E+00 1.80E-04 -2.040 -2.163
 -7.20  -1.3824   2.000    2.00  59.68   2.00  1.000  1.000 1.20E-05 1.67E-06 0.00E+00 2.08E-04 -1.967 -2.115
 -7.00  -1.1824   2.000    2.00  58.76   2.00  1.000  1.000 1.37E-05 1.95E-06 0.00E+00 2.40E-04 -1.880 -2.052
 -6.80  -0.9824   2.000    2.00  57.84   2.00  1.000  1.000 1.57E-05 2.27E-06 0.00E+00 2.77E-04 -1.779 -1.971
 -6.60  -0.7824   2.000    2.00  56.92   2.00  1.000  1.000 1.80E-05 2.65E-06 0.00E+00 3.20E-04 -1.670 -1.871
 -6.40  -0.5824   2.000    2.00  56.00   2.00  1.000  1.000 2.06E-05 3.08E-06 0.00E+00 3.68E-04 -1.563 -1.762
 -6.20  -0.3824   2.000    2.00  55.08   2.00  1.000  1.000 2.38E-05 3.60E-06 0.00E+00 4.23E-04 -1.495 -1.714
 -6.00  -0.1824   2.000    2.00  54.16   2.00  1.000  1.000 2.74E-05 4.19E-06 0.00E+00 4.85E-04 -1.521 -1.798
 -5.80   0.0176   2.000    2.00  53.24   2.00  1.000  1.000 3.20E-05 4.89E-06 0.00E+00 5.55E-04 -1.630 -1.931
 -5.60   0.2175   2.000    2.00  52.32   2.00  1.000  1.000 3.78E-05 5.71E-06 0.00E+00 6.34E-04 -1.740 -2.011
 -5.40   0.4175   2.000    2.00  51.39   2.00  1.000  1.000 4.53E-05 6.67E-06 0.00E+00 7.24E-04 -1.805 -2.037
 -5.20   0.6175   2.000    2.00  50.47   2.00  1.000  1.000 5.51E-05 7.79E-06 0.00E+00 8.24E-04 -1.824 -2.032
 -5.00   0.8175   2.000    2.00  49.55   2.00  1.000  1.000 6.78E-05 9.13E-06 0.00E+00 9.37E-04 -1.812 -2.009
 -4.80   1.0175   2.000    2.00  48.63   2.00  1.000  1.000 8.40E-05 1.07E-05 0.00E+00 1.06E-03 -1.784 -1.976
 -4.60   1.2175   2.000    2.00  47.71   2.00  1.000  1.000 1.04E-04 1.26E-05 0.00E+00 1.21E-03 -1.745 -1.936
 -4.40   1.4175   2.000    2.00  46.79   2.00  1.000  1.000 1.26E-04 1.48E-05 0.00E+00 1.39E-03 -1.697 -1.888
 -4.20   1.6175   1.999    2.00  45.87   2.00  1.000  1.000 1.53E-04 1.76E-05 0.00E+00 1.60E-03 -1.639 -1.833
 -4.00   1.8174   1.999    2.00  44.95   2.00  1.001  1.000 1.85E-04 2.09E-05 0.00E+00 1.85E-03 -1.572 -1.768
 -3.80   2.0174   1.999    1.99  44.02   2.00  1.001  1.000 2.27E-04 2.51E-05 0.00E+00 2.18E-03 -1.494 -1.692
 -3.60   2.2173   1.999    1.99  43.10   2.00  1.001  1.000 2.77E-04 3.03E-05 0.00E+00 2.60E-03 -1.405 -1.604
 -3.40   2.4173   1.998    1.99  42.18   2.00  1.001  1.000 3.37E-04 3.70E-05 0.00E+00 3.14E-03 -1.305 -1.506
 -3.20   2.6172   1.998    1.99  41.26   2.01  1.001  0.999 4.09E-04 4.58E-05 1.27E-19 3.85E-03 -1.195 -1.398
 -3.00   2.8171   1.998    1.99  40.34   2.01  1.002  0.999 4.96E-04 5.74E-05 5.02E-19 4.75E-03 -1.076 -1.279
 -2.80   3.0170   1.997    1.99  39.41   2.01  1.002  1.000 5.98E-04 7.34E-05 1.98E-18 5.83E-03 -0.948 -1.153
 -2.60   3.2169   1.997    1.98  38.49   2.01  1.003  0.999 7.18E-04 9.56E-05 7.80E-18 7.07E-03 -0.814 -1.019
 -2.40   3.4167   1.996    1.98  37.57   2.01  1.003  0.999 8.61E-04 1.27E-04 3.06E-17 8.50E-03 -0.673 -0.878
 -2.20   3.6166   1.995    1.97  36.64   2.01  1.004  0.999 1.03E-03 1.73E-04 1.20E-16 1.02E-02 -0.525 -0.731
 -2.00   3.8163   1.994    1.97  35.72   2.02  1.005  0.999 1.24E-03 2.41E-04 4.67E-16 1.22E-02 -0.372 -0.577
 -1.80   4.0161   1.993    1.96  34.79   2.02  1.006  0.999 1.52E-03 3.43E-04 1.81E-15 1.46E-02 -0.215 -0.419
 -1.60   4.2158   1.992    1.95  33.86   2.03  1.007  0.999 1.90E-03 4.98E-04 6.94E-15 1.74E-02 -0.052 -0.255
 -1.40   4.4155   1.990    1.94  32.93   2.04  1.008  0.998 2.42E-03 7.37E-04 2.64E-14 2.04E-02  0.114 -0.087
 -1.20   4.6151   1.988    1.92  32.00   2.05  1.010  0.998 3.16E-03 1.11E-03 9.88E-14 2.35E-02  0.284  0.084
 -1.00   4.8147   1.987    1.90  31.06   2.06  1.012  0.998 4.25E-03 1.68E-03 3.62E-13 2.71E-02  0.457  0.260
 -0.80   5.0143   1.985    1.88  30.13   2.08  1.014  0.998 5.88E-03 2.57E-03 1.29E-12 3.06E-02  0.635  0.439
 -0.60   5.2137   1.982    1.85  29.18   2.10  1.018  0.997 8.30E-03 3.91E-03 4.42E-12 3.30E-02  0.815  0.622
 -0.40   5.4130   1.979    1.81  28.23   2.13  1.023  0.996 1.18E-02 5.88E-03 1.42E-11 3.61E-02  0.997  0.805
 -0.20   5.6119   1.974    1.76  27.27   2.17  1.030  0.993 1.68E-02 8.78E-03 4.17E-11 3.60E-02  1.179  0.989
  0.00   5.8103   1.967    1.70  26.31   2.22  1.040  0.991 2.34E-02 1.28E-02 1.05E-10 3.91E-02  1.357  1.170
  0.20   6.0081   1.957    1.63  25.34   2.28  1.052  0.987 3.15E-02 1.82E-02 2.12E-10 4.29E-02  1.531  1.349
  0.40   6.2051   1.943    1.54  24.35   2.34  1.069  0.983 4.04E-02 2.51E-02 3.04E-10 4.87E-02  1.701  1.522
  0.60   6.4011   1.925    1.44  23.36   2.41  1.088  0.977 4.91E-02 3.30E-02 2.59E-10 5.84E-02  1.864  1.692
  0.80   6.5958   1.902    1.32  22.37   2.48  1.109  0.970 5.60E-02 4.10E-02 9.82E-11 7.43E-02  2.023  1.857
  1.00   6.7893   1.874    1.18  21.38   2.52  1.131  0.965 5.90E-02 4.70E-02 1.05E-11 9.86E-02  2.178  2.021
  1.20   6.9821   1.843    1.03  20.39   2.55  1.147  0.964 5.62E-02 4.84E-02 1.57E-13 1.32E-01  2.337  2.188
  1.40   7.1756   1.816    0.87  19.42   2.54  1.154  0.972 4.69E-02 4.31E-02 1.06E-16 1.74E-01  2.504  2.363
  1.60   7.3717   1.800    0.71  18.46   2.51  1.150  0.990 3.22E-02 3.10E-02 0.00E+00 2.19E-01  2.687  2.552
  1.80   7.5722   1.801    0.56  17.49   2.46  1.134  1.015 1.64E-02 1.62E-02 0.00E+00 2.57E-01  2.883  2.751
  2.00   7.7775   1.824    0.40  16.51   2.39  1.111  1.039 5.07E-03 5.06E-03 0.00E+00 2.80E-01  3.082  2.951
  2.20   7.9875   1.866    0.23  15.48   2.35  1.082  1.061 6.71E-04 6.71E-04 0.00E+00 2.83E-01  3.278  3.146
  2.40   8.2018   1.928    0.05  14.39   2.27  1.048  1.084 2.07E-05 2.07E-05 0.00E+00 2.69E-01  3.475  3.343
  2.60   8.4210   2.016   -0.15  13.22   2.24  1.012  1.111 5.32E-08 5.32E-08 0.00E+00 2.41E-01  3.688  3.556
  2.80   8.6466   2.138   -0.37  11.93   2.27  0.977  1.150 2.04E-12 2.04E-12 0.00E+00 2.02E-01  3.938  3.803
  3.00   8.8826   2.323   -0.61  10.54   2.34  0.934  1.225 0.00E+00 0.00E+00 0.00E+00 1.59E-01  4.239  4.100
  3.20   9.1486   2.704   -0.70   9.14   2.19  0.838  1.567 0.00E+00 0.00E+00 0.00E+00 1.10E-01  4.605  4.470
  3.40   9.4968   2.669   -1.19  10.57   2.13  0.705  2.299 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.065  4.945
  3.60   9.9580   5.611   -0.18   9.77   1.91  0.257  2.879 0.00E+00 0.00E+00 0.00E+00 0.00E+00  5.672  5.578
    5.500    10.845
 -7.40  -1.1824   2.000    2.00  59.68   2.00  1.000  1.000 9.07E-06 1.28E-06 0.00E+00 1.59E-04 -1.824 -1.942
 -7.20  -0.9824   2.000    2.00  58.76   2.00  1.000  1.000 1.04E-05 1.49E-06 0.00E+00 1.83E-04 -1.751 -1.887
 -7.00  -0.7824   2.000    2.00  57.84   2.00  1.000  1.000 1.19E-05 1.74E-06 0.00E+00 2.11E-04 -1.667 -1.816
 -6.80  -0.5824   2.000    2.00  56.92   2.00  1.000  1.000 1.36E-05 2.02E-06 0.00E+00 2.43E-04 -1.576 -1.727
 -6.60  -0.3824   2.000    2.00  56.00   2.00  1.000  1.000 1.57E-05 2.35E-06 0.00E+00 2.80E-04 -1.486 -1.626
 -6.40  -0.1824   2.000    2.00  55.08   2.00  1.000  1.000 1.80E-05 2.74E-06 0.00E+00 3.21E-04 -1.420 -1.562
 -6.20   0.0176   2.000    2.00  54.16   2.00  1.000  1.000 2.09E-05 3.19E-06 0.00E+00 3.68E-04 -1.419 -1.613
 -6.00   0.2176   2.000    2.00  53.24   2.00  1.000  1.000 2.46E-05 3.72E-06 0.00E+00 4.21E-04 -1.497 -1.742
 -5.80   0.4176   2.000    2.00  52.32   2.00  1.000  1.000 2.92E-05 4.34E-06 0.00E+00 4.81E-04 -1.598 -1.837
 -5.60   0.6176   2.000    2.00  51.39   2.00  1.000  1.000 3.52E-05 5.06E-06 0.00E+00 5.48E-04 -1.667 -1.878
 -5.40   0.8175   2.000    2.00  50.47   2.00  1.000  1.000 4.31E-05 5.91E-06 0.00E+00 6.23E-04 -1.697 -1.884
 -5.20   1.0175   2.000    2.00  49.55   2.00  1.000  1.000 5.31E-05 6.90E-06 0.00E+00 7.09E-04 -1.698 -1.871
 -5.00   1.2175   2.000    2.00  48.63   2.00  1.000  1.000 6.57E-05 8.07E-06 0.00E+00 8.06E-04 -1.682 -1.848
 -4.80   1.4175   2.000    2.00  47.71   2.00  1.000  1.000 8.07E-05 9.45E-06 0.00E+00 9.19E-04 -1.657 -1.819
 -4.60   1.6175   2.000    2.00  46.79   2.00  1.000  1.000 9.78E-05 1.11E-05 0.00E+00 1.05E-03 -1.624 -1.785
 -4.40   1.8175   2.000    2.00  45.87   2.00  1.000  1.000 1.18E-04 1.30E-05 0.00E+00 1.22E-03 -1.586 -1.744
 -4.20   2.0175   1.999    2.00  44.95   2.00  1.000  1.000 1.44E-04 1.54E-05 0.00E+00 1.43E-03 -1.539 -1.696
 -4.00   2.2174   1.999    2.00  44.02   2.00  1.001  1.000 1.75E-04 1.83E-05 0.00E+00 1.69E-03 -1.484 -1.640
 -3.80   2.4174   1.999    2.00  43.10   2.00  1.001  1.000 2.12E-04 2.18E-05 0.00E+00 2.03E-03 -1.421 -1.575
 -3.60   2.6173   1.999    1.99  42.18   2.00  1.001  1.000 2.57E-04 2.62E-05 0.00E+00 2.47E-03 -1.350 -1.501
 -3.40   2.8173   1.998    1.99  41.26   2.00  1.001  1.000 3.10E-04 3.18E-05 0.00E+00 3.04E-03 -1.269 -1.418
 -3.20   3.0172   1.998    1.99  40.34   2.00  1.001  1.000 3.73E-04 3.90E-05 1.49E-19 3.76E-03 -1.179 -1.326
 -3.00   3.2171   1.998    1.99  39.42   2.01  1.002  1.000 4.45E-04 4.86E-05 5.88E-19 4.60E-03 -1.081 -1.226
 -2.80   3.4170   1.997    1.99  38.49   2.01  1.002  1.000 5.27E-04 6.17E-05 2.32E-18 5.56E-03 -0.974 -1.117
 -2.60   3.6169   1.997    1.98  37.57   2.01  1.002  0.999 6.22E-04 7.97E-05 9.13E-18 6.68E-03 -0.859 -0.999
 -2.40   3.8168   1.996    1.98  36.65   2.01  1.003  0.999 7.34E-04 1.05E-04 3.58E-17 8.03E-03 -0.735 -0.873
 -2.20   4.0166   1.995    1.97  35.72   2.01  1.003  0.999 8.72E-04 1.43E-04 1.40E-16 9.66E-03 -0.603 -0.739
 -2.00   4.2164   1.995    1.97  34.80   2.02  1.004  0.999 1.05E-03 1.99E-04 5.44E-16 1.16E-02 -0.464 -0.598
 -1.80   4.4162   1.994    1.96  33.87   2.02  1.005  0.999 1.28E-03 2.86E-04 2.10E-15 1.37E-02 -0.317 -0.448
 -1.60   4.6160   1.993    1.95  32.94   2.03  1.006  0.999 1.61E-03 4.21E-04 7.99E-15 1.62E-02 -0.163 -0.292
 -1.40   4.8157   1.992    1.94  32.01   2.03  1.007  0.999 2.08E-03 6.34E-04 3.00E-14 1.87E-02 -0.003 -0.129
 -1.20   5.0155   1.991    1.92  31.08   2.04  1.008  0.999 2.78E-03 9.69E-04 1.10E-13 2.15E-02  0.165  0.041
 -1.00   5.2152   1.989    1.90  30.15   2.05  1.009  0.999 3.83E-03 1.49E-03 3.94E-13 2.35E-02  0.338  0.218
 -0.80   5.4149   1.988    1.88  29.21   2.06  1.011  0.998 5.41E-03 2.28E-03 1.34E-12 2.61E-02  0.517  0.399
 -0.60   5.6144   1.986    1.85  28.27   2.08  1.014  0.997 7.70E-03 3.46E-03 4.22E-12 2.86E-02  0.700  0.583
