lg(R) lg P/bar PV/(NkT) U/(NkT) S/(Nk) Cv/(Nk) chit  chir    x(H)    x(H0)    x(H2)   x(pert.) long. transv.
    lg(T)     lg(B)
    4.900    11.845
  1.60   7.7534   1.725    0.17  19.63   4.25  1.356  0.965 1.44E-01 1.14E-01 3.17E-08 2.13E-01  1.892  1.502
  1.80   7.9469   1.700   -0.08  18.63   4.29  1.373  0.971 1.29E-01 1.09E-01 3.71E-09 2.59E-01  1.976  1.584
  2.00   8.1423   1.682   -0.31  17.64   4.24  1.370  0.984 1.00E-01 9.01E-02 7.31E-11 3.14E-01  2.060  1.668
  2.20   8.3414   1.678   -0.54  16.67   4.09  1.340  1.009 6.30E-02 5.94E-02 8.78E-14 3.70E-01  2.165  1.779
  2.40   8.5466   1.698   -0.74  15.71   3.86  1.279  1.047 2.75E-02 2.68E-02 1.28E-18 4.11E-01  2.319  1.942
  2.60   8.7601   1.752   -0.91  14.70   3.54  1.194  1.089 6.14E-03 6.11E-03 0.00E+00 4.16E-01  2.541  2.164
  2.80   8.9805   1.836   -1.08  13.61   3.15  1.106  1.114 3.83E-04 3.83E-04 0.00E+00 3.81E-01  2.825  2.440
  3.00   9.2034   1.936   -1.31  12.32   2.77  1.041  1.113 2.23E-06 2.23E-06 0.00E+00 3.14E-01  3.174  2.779
  3.20   9.4246   2.033   -1.64  10.79   2.55  1.005  1.103 2.17E-10 2.17E-10 0.00E+00 2.33E-01  3.614  3.213
  3.40   9.6451   2.131   -2.12   9.00   2.63  0.993  1.107 2.94E-17 2.94E-17 0.00E+00 1.53E-01  4.185  3.783
  3.60   9.8694   2.253   -2.74   7.02   2.71  0.958  1.146 0.00E+00 0.00E+00 0.00E+00 8.80E-02  4.936  4.538
    5.600    11.845
 -7.40  -0.7825   2.000    1.97  61.05   2.03  1.000  1.000 7.16E-05 1.07E-05 0.00E+00 1.31E-03 -3.590 -3.589
 -7.20  -0.5825   2.000    1.97  60.13   2.03  1.000  1.000 8.08E-05 1.25E-05 0.00E+00 1.51E-03 -3.576 -3.576
 -7.00  -0.3825   1.999    1.97  59.21   2.03  1.000  1.000 9.08E-05 1.45E-05 0.00E+00 1.73E-03 -3.561 -3.562
 -6.80  -0.1825   1.999    1.97  58.29   2.03  1.000  1.000 1.02E-04 1.69E-05 0.00E+00 1.99E-03 -3.545 -3.547
 -6.60   0.0174   1.999    1.97  57.37   2.03  1.000  1.000 1.13E-04 1.97E-05 0.00E+00 2.28E-03 -3.527 -3.532
 -6.40   0.2174   1.999    1.97  56.45   2.03  1.001  1.000 1.26E-04 2.29E-05 0.00E+00 2.60E-03 -3.505 -3.516
 -6.20   0.4174   1.999    1.97  55.53   2.03  1.001  1.000 1.40E-04 2.66E-05 0.00E+00 2.97E-03 -3.476 -3.499
 -6.00   0.6174   1.999    1.97  54.61   2.03  1.001  1.000 1.54E-04 3.09E-05 0.00E+00 3.38E-03 -3.433 -3.477
 -5.80   0.8174   1.999    1.97  53.68   2.03  1.001  1.000 1.70E-04 3.60E-05 0.00E+00 3.83E-03 -3.365 -3.448
 -5.60   1.0173   1.999    1.97  52.76   2.03  1.001  1.000 1.86E-04 4.19E-05 0.00E+00 4.33E-03 -3.247 -3.390
 -5.40   1.2173   1.999    1.97  51.84   2.03  1.001  1.000 2.03E-04 4.87E-05 0.00E+00 4.87E-03 -3.086 -3.289
 -5.20   1.4173   1.999    1.97  50.92   2.03  1.001  1.000 2.22E-04 5.66E-05 0.00E+00 5.47E-03 -2.917 -3.186
 -5.00   1.6173   1.998    1.97  50.00   2.03  1.001  1.000 2.41E-04 6.59E-05 0.00E+00 6.11E-03 -2.782 -3.125
 -4.80   1.8172   1.998    1.97  49.08   2.03  1.001  1.000 2.63E-04 7.67E-05 0.00E+00 6.80E-03 -2.715 -3.111
 -4.60   2.0172   1.998    1.96  48.16   2.03  1.001  1.000 2.87E-04 8.92E-05 0.00E+00 7.53E-03 -2.685 -3.096
 -4.40   2.2172   1.998    1.96  47.24   2.03  1.001  1.000 3.15E-04 1.04E-04 0.00E+00 8.30E-03 -2.669 -3.071
 -4.20   2.4172   1.998    1.96  46.32   2.03  1.001  1.000 3.46E-04 1.21E-04 0.00E+00 9.12E-03 -2.652 -3.037
 -4.00   2.6171   1.998    1.96  45.40   2.03  1.001  1.000 3.83E-04 1.41E-04 0.00E+00 9.97E-03 -2.614 -2.985
 -3.80   2.8171   1.998    1.96  44.48   2.03  1.002  1.000 4.28E-04 1.65E-04 0.00E+00 1.09E-02 -2.546 -2.906
 -3.60   3.0171   1.998    1.96  43.56   2.03  1.002  1.000 4.85E-04 1.93E-04 0.00E+00 1.18E-02 -2.443 -2.798
 -3.40   3.2170   1.997    1.96  42.63   2.03  1.002  1.000 5.56E-04 2.26E-04 0.00E+00 1.28E-02 -2.307 -2.661
 -3.20   3.4170   1.997    1.96  41.71   2.03  1.002  1.000 6.52E-04 2.66E-04 3.41E-19 1.38E-02 -2.148 -2.504
 -3.00   3.6169   1.997    1.95  40.79   2.04  1.002  1.000 7.78E-04 3.13E-04 1.35E-18 1.49E-02 -1.985 -2.345
 -2.80   3.8168   1.997    1.95  39.87   2.04  1.002  1.000 9.46E-04 3.71E-04 5.31E-18 1.60E-02 -1.821 -2.183
 -2.60   4.0167   1.996    1.95  38.95   2.04  1.003  0.999 1.17E-03 4.41E-04 2.09E-17 1.72E-02 -1.650 -2.015
 -2.40   4.2166   1.996    1.94  38.02   2.04  1.003  0.999 1.46E-03 5.28E-04 8.22E-17 1.86E-02 -1.471 -1.839
 -2.20   4.4164   1.995    1.94  37.10   2.04  1.004  0.999 1.83E-03 6.37E-04 3.22E-16 2.02E-02 -1.288 -1.657
 -2.00   4.6161   1.993    1.93  36.17   2.05  1.005  0.999 2.29E-03 7.77E-04 1.26E-15 2.20E-02 -1.104 -1.474
 -1.80   4.8158   1.992    1.92  35.25   2.05  1.007  0.998 2.86E-03 9.59E-04 4.88E-15 2.38E-02 -0.920 -1.291
 -1.60   5.0153   1.989    1.91  34.32   2.06  1.008  0.997 3.60E-03 1.20E-03 1.88E-14 2.68E-02 -0.735 -1.107
 -1.40   5.2147   1.987    1.90  33.39   2.07  1.011  0.996 4.57E-03 1.52E-03 7.18E-14 3.05E-02 -0.549 -0.921
 -1.20   5.4137   1.982    1.88  32.46   2.08  1.015  0.995 5.85E-03 1.95E-03 2.71E-13 3.45E-02 -0.363 -0.735
 -1.00   5.6126   1.977    1.86  31.53   2.10  1.019  0.994 7.51E-03 2.54E-03 1.01E-12 4.04E-02 -0.177 -0.550
 -0.80   5.8111   1.971    1.84  30.59   2.12  1.024  0.993 9.69E-03 3.38E-03 3.68E-12 4.53E-02  0.007 -0.367
 -0.60   6.0098   1.964    1.80  29.66   2.15  1.030  0.993 1.24E-02 4.54E-03 1.31E-11 5.36E-02  0.189 -0.185
 -0.40   6.2085   1.959    1.76  28.72   2.19  1.037  0.993 1.60E-02 6.16E-03 4.50E-11 6.23E-02  0.368 -0.007
 -0.20   6.4069   1.952    1.71  27.77   2.24  1.046  0.991 2.05E-02 8.44E-03 1.48E-10 7.13E-02  0.544  0.169
  0.00   6.6049   1.942    1.65  26.81   2.30  1.057  0.988 2.62E-02 1.16E-02 4.61E-10 8.10E-02  0.716  0.339
  0.20   6.8021   1.930    1.57  25.85   2.38  1.072  0.985 3.32E-02 1.60E-02 1.32E-09 9.11E-02  0.881  0.504
  0.40   6.9989   1.916    1.48  24.88   2.47  1.089  0.983 4.17E-02 2.18E-02 3.34E-09 1.02E-01  1.038  0.661
  0.60   7.1954   1.900    1.37  23.90   2.58  1.109  0.981 5.14E-02 2.90E-02 7.11E-09 1.13E-01  1.186  0.809
  0.80   7.3914   1.883    1.25  22.92   2.69  1.131  0.979 6.11E-02 3.72E-02 1.17E-08 1.27E-01  1.324  0.946
  1.00   7.5870   1.864    1.10  21.92   2.80  1.155  0.977 6.87E-02 4.54E-02 1.31E-08 1.43E-01  1.449  1.070
  1.20   7.7824   1.844    0.94  20.92   2.90  1.178  0.976 7.15E-02 5.15E-02 8.13E-09 1.65E-01  1.560  1.181
  1.40   7.9777   1.825    0.76  19.92   2.98  1.199  0.977 6.70E-02 5.28E-02 2.02E-09 1.94E-01  1.658  1.279
  1.60   8.1732   1.806    0.58  18.92   3.02  1.214  0.979 5.48E-02 4.70E-02 1.21E-10 2.30E-01  1.747  1.371
  1.80   8.3696   1.791    0.38  17.93   3.01  1.217  0.987 3.66E-02 3.37E-02 7.81E-13 2.69E-01  1.846  1.477
  2.00   8.5685   1.786    0.19  16.93   2.96  1.201  1.004 1.80E-02 1.73E-02 1.50E-16 3.03E-01  1.985  1.623
  2.20   8.7722   1.802    0.01  15.93   2.85  1.162  1.035 5.20E-03 5.16E-03 0.00E+00 3.21E-01  2.176  1.814
  2.40   8.9825   1.845   -0.18  14.89   2.70  1.109  1.069 5.90E-04 5.89E-04 0.00E+00 3.14E-01  2.407  2.039
  2.60   9.1984   1.914   -0.38  13.76   2.55  1.057  1.088 1.23E-05 1.23E-05 0.00E+00 2.83E-01  2.670  2.293
  2.80   9.4160   1.993   -0.64  12.48   2.43  1.018  1.093 1.35E-08 1.35E-08 0.00E+00 2.34E-01  2.980  2.595
  3.00   9.6344   2.079   -0.97  11.03   2.41  0.995  1.093 1.06E-13 1.06E-13 0.00E+00 1.76E-01  3.363  2.973
  3.20   9.8538   2.174   -1.40   9.41   2.49  0.976  1.109 0.00E+00 0.00E+00 0.00E+00 1.19E-01  3.855  3.464
  3.40  10.0797   2.307   -1.89   7.67   2.51  0.944  1.162 0.00E+00 0.00E+00 0.00E+00 7.06E-02  4.500  4.114
  3.60  10.3243   2.557   -2.31   5.94   2.63  0.867  1.307 0.00E+00 0.00E+00 0.00E+00 3.67E-02  5.349  4.976
    5.700    11.845
 -7.40  -0.3825   2.000    1.98  60.14   2.02  1.000  1.000 6.14E-05 9.65E-06 0.00E+00 1.16E-03 -3.521 -3.522
 -7.20  -0.1825   2.000    1.98  59.22   2.02  1.000  1.000 6.89E-05 1.12E-05 0.00E+00 1.33E-03 -3.512 -3.513
 -7.00   0.0175   2.000    1.98  58.29   2.02  1.000  1.000 7.70E-05 1.31E-05 0.00E+00 1.53E-03 -3.501 -3.504
 -6.80   0.2175   1.999    1.98  57.37   2.02  1.000  1.000 8.58E-05 1.52E-05 0.00E+00 1.75E-03 -3.487 -3.494
 -6.60   0.4175   1.999    1.98  56.45   2.02  1.000  1.000 9.52E-05 1.77E-05 0.00E+00 2.00E-03 -3.469 -3.484
 -6.40   0.6174   1.999    1.98  55.53   2.02  1.000  1.000 1.05E-04 2.05E-05 0.00E+00 2.28E-03 -3.443 -3.471
 -6.20   0.8174   1.999    1.98  54.61   2.02  1.001  1.000 1.16E-04 2.39E-05 0.00E+00 2.59E-03 -3.402 -3.453
 -6.00   1.0174   1.999    1.98  53.69   2.02  1.001  1.000 1.27E-04 2.78E-05 0.00E+00 2.94E-03 -3.336 -3.424
 -5.80   1.2174   1.999    1.98  52.77   2.02  1.001  1.000 1.39E-04 3.23E-05 0.00E+00 3.32E-03 -3.233 -3.366
 -5.60   1.4174   1.999    1.98  51.85   2.02  1.001  1.000 1.52E-04 3.75E-05 0.00E+00 3.73E-03 -3.110 -3.290
 -5.40   1.6174   1.999    1.98  50.93   2.02  1.001  1.000 1.65E-04 4.36E-05 0.00E+00 4.18E-03 -2.983 -3.226
 -5.20   1.8173   1.999    1.98  50.01   2.02  1.001  1.000 1.80E-04 5.07E-05 0.00E+00 4.67E-03 -2.870 -3.180
 -5.00   2.0173   1.999    1.98  49.09   2.02  1.001  1.000 1.96E-04 5.89E-05 0.00E+00 5.19E-03 -2.787 -3.151
 -4.80   2.2173   1.999    1.98  48.17   2.02  1.001  1.000 2.14E-04 6.84E-05 0.00E+00 5.74E-03 -2.736 -3.125
 -4.60   2.4173   1.999    1.98  47.24   2.02  1.001  1.000 2.35E-04 7.96E-05 0.00E+00 6.32E-03 -2.718 -3.105
 -4.40   2.6173   1.999    1.98  46.32   2.02  1.001  1.000 2.59E-04 9.25E-05 0.00E+00 6.94E-03 -2.712 -3.084
 -4.20   2.8172   1.998    1.98  45.40   2.02  1.001  1.000 2.87E-04 1.08E-04 0.00E+00 7.58E-03 -2.691 -3.048
 -4.00   3.0172   1.998    1.97  44.48   2.02  1.001  1.000 3.21E-04 1.25E-04 0.00E+00 8.25E-03 -2.642 -2.987
 -3.80   3.2172   1.998    1.97  43.56   2.02  1.001  1.000 3.65E-04 1.46E-04 0.00E+00 8.96E-03 -2.559 -2.898
 -3.60   3.4172   1.998    1.97  42.64   2.02  1.001  1.000 4.20E-04 1.70E-04 0.00E+00 9.70E-03 -2.449 -2.785
 -3.40   3.6171   1.998    1.97  41.72   2.02  1.001  1.000 4.95E-04 1.98E-04 0.00E+00 1.05E-02 -2.320 -2.657
 -3.20   3.8171   1.998    1.97  40.80   2.02  1.002  1.000 5.92E-04 2.31E-04 2.34E-19 1.13E-02 -2.187 -2.526
 -3.00   4.0170   1.997    1.97  39.88   2.02  1.002  1.000 7.19E-04 2.71E-04 9.26E-19 1.22E-02 -2.045 -2.388
 -2.80   4.2169   1.997    1.96  38.95   2.03  1.002  1.000 8.88E-04 3.18E-04 3.65E-18 1.31E-02 -1.891 -2.238
 -2.60   4.4168   1.996    1.96  38.03   2.03  1.003  0.999 1.11E-03 3.74E-04 1.44E-17 1.42E-02 -1.728 -2.078
 -2.40   4.6167   1.996    1.96  37.11   2.03  1.003  0.999 1.37E-03 4.42E-04 5.66E-17 1.54E-02 -1.560 -1.913
 -2.20   4.8165   1.995    1.95  36.18   2.03  1.004  0.999 1.68E-03 5.26E-04 2.21E-16 1.71E-02 -1.388 -1.745
 -2.00   5.0162   1.993    1.94  35.26   2.04  1.005  0.998 2.07E-03 6.30E-04 8.64E-16 1.87E-02 -1.214 -1.572
 -1.80   5.2158   1.992    1.94  34.33   2.04  1.006  0.998 2.56E-03 7.60E-04 3.35E-15 2.12E-02 -1.037 -1.397
 -1.60   5.4152   1.989    1.93  33.41   2.05  1.008  0.997 3.21E-03 9.29E-04 1.29E-14 2.39E-02 -0.855 -1.217
 -1.40   5.6145   1.986    1.91  32.48   2.05  1.011  0.996 4.01E-03 1.15E-03 4.89E-14 2.80E-02 -0.671 -1.034
 -1.20   5.8137   1.982    1.90  31.55   2.06  1.014  0.996 5.04E-03 1.44E-03 1.83E-13 3.31E-02 -0.485 -0.849
 -1.00   6.0126   1.977    1.88  30.62   2.07  1.017  0.995 6.34E-03 1.84E-03 6.77E-13 3.76E-02 -0.298 -0.665
 -0.80   6.2118   1.973    1.85  29.69   2.09  1.020  0.996 7.92E-03 2.39E-03 2.43E-12 4.47E-02 -0.114 -0.482
 -0.60   6.4109   1.970    1.82  28.75   2.11  1.024  0.995 9.90E-03 3.17E-03 8.48E-12 5.23E-02  0.069 -0.299
 -0.40   6.6099   1.965    1.78  27.81   2.13  1.029  0.994 1.24E-02 4.28E-03 2.83E-11 6.03E-02  0.249 -0.120
 -0.20   6.8084   1.958    1.74  26.87   2.16  1.036  0.992 1.55E-02 5.90E-03 8.87E-11 6.89E-02  0.424  0.055
  0.00   7.0066   1.950    1.68  25.92   2.19  1.044  0.990 1.94E-02 8.18E-03 2.53E-10 7.83E-02  0.594  0.224
  0.20   7.2045   1.941    1.62  24.96   2.23  1.053  0.989 2.41E-02 1.13E-02 6.30E-10 8.83E-02  0.755  0.385
  0.40   7.4023   1.931    1.54  24.00   2.28  1.064  0.988 2.94E-02 1.52E-02 1.28E-09 9.90E-02  0.908  0.538
  0.60   7.5998   1.920    1.45  23.03   2.33  1.076  0.987 3.43E-02 1.97E-02 1.92E-09 1.11E-01  1.050  0.681
  0.80   7.7972   1.908    1.34  22.05   2.38  1.090  0.986 3.74E-02 2.39E-02 1.80E-09 1.26E-01  1.180  0.812
  1.00   7.9944   1.896    1.22  21.06   2.43  1.104  0.985 3.70E-02 2.66E-02 8.15E-10 1.45E-01  1.298  0.932
  1.20   8.1914   1.883    1.09  20.07   2.47  1.118  0.984 3.22E-02 2.59E-02 1.19E-10 1.68E-01  1.407  1.046
  1.40   8.3883   1.869    0.94  19.08   2.50  1.129  0.985 2.36E-02 2.08E-02 2.94E-12 1.95E-01  1.521  1.168
  1.60   8.5856   1.858    0.79  18.08   2.50  1.132  0.989 1.32E-02 1.25E-02 4.45E-15 2.22E-01  1.662  1.315
  1.80   8.7847   1.854    0.63  17.08   2.48  1.122  1.004 4.82E-03 4.74E-03 0.00E+00 2.43E-01  1.842  1.495
  2.00   8.9880   1.868    0.46  16.08   2.53  1.097  1.031 8.53E-04 8.51E-04 0.00E+00 2.52E-01  2.052  1.700
  2.20   9.1970   1.907    0.29  15.03   2.26  1.058  1.059 4.30E-05 4.30E-05 0.00E+00 2.43E-01  2.279  1.920
  2.40   9.4098   1.964    0.09  13.90   2.31  1.026  1.077 2.44E-07 2.44E-07 0.00E+00 2.19E-01  2.525  2.158
  2.60   9.6255   2.037   -0.15  12.67   2.31  1.002  1.087 3.44E-11 3.44E-11 0.00E+00 1.81E-01  2.805  2.431
  2.80   9.8422   2.117   -0.44  11.30   2.35  0.984  1.089 1.11E-17 1.11E-17 0.00E+00 1.38E-01  3.142  2.763
  3.00  10.0619   2.215   -0.79   9.81   2.43  0.964  1.115 0.00E+00 0.00E+00 0.00E+00 9.40E-02  3.567  3.187
  3.20  10.2903   2.365   -1.17   8.23   2.52  0.927  1.184 0.00E+00 0.00E+00 0.00E+00 5.64E-02  4.120  3.746
  3.40  10.5425   2.666   -1.37   6.75   2.46  0.834  1.366 0.00E+00 0.00E+00 0.00E+00 2.99E-02  4.846  4.487
  3.60  10.8513   3.426   -0.72   5.96   1.99  0.620  1.798 0.00E+00 0.00E+00 0.00E+00 1.73E-02  5.806  5.471
    5.800    11.845
 -7.40   0.0175   2.000    1.99  59.22   2.01  1.000  1.000 5.21E-05 8.65E-06 0.00E+00 1.02E-03 -3.400 -3.403
 -7.20   0.2175   2.000    1.99  58.30   2.01  1.000  1.000 5.82E-05 1.01E-05 0.00E+00 1.17E-03 -3.392 -3.397
 -7.00   0.4175   2.000    1.99  57.38   2.01  1.000  1.000 6.46E-05 1.17E-05 0.00E+00 1.34E-03 -3.380 -3.390
 -6.80   0.6175   2.000    1.99  56.46   2.01  1.000  1.000 7.16E-05 1.36E-05 0.00E+00 1.53E-03 -3.363 -3.382
 -6.60   0.8175   1.999    1.99  55.53   2.01  1.000  1.000 7.89E-05 1.58E-05 0.00E+00 1.75E-03 -3.337 -3.371
 -6.40   1.0175   1.999    1.99  54.61   2.01  1.000  1.000 8.68E-05 1.84E-05 0.00E+00 1.98E-03 -3.298 -3.354
 -6.20   1.2175   1.999    1.99  53.69   2.01  1.000  1.000 9.51E-05 2.14E-05 0.00E+00 2.24E-03 -3.236 -3.323
 -6.00   1.4174   1.999    1.99  52.77   2.01  1.000  1.000 1.04E-04 2.48E-05 0.00E+00 2.53E-03 -3.150 -3.272
 -5.80   1.6174   1.999    1.99  51.85   2.01  1.001  1.000 1.13E-04 2.88E-05 0.00E+00 2.84E-03 -3.052 -3.220
 -5.60   1.8174   1.999    1.99  50.93   2.01  1.001  1.000 1.23E-04 3.35E-05 0.00E+00 3.18E-03 -2.948 -3.172
 -5.40   2.0174   1.999    1.99  50.01   2.01  1.001  1.000 1.34E-04 3.89E-05 0.00E+00 3.55E-03 -2.847 -3.132
 -5.20   2.2174   1.999    1.99  49.09   2.01  1.001  1.000 1.46E-04 4.52E-05 0.00E+00 3.94E-03 -2.760 -3.097
 -5.00   2.4174   1.999    1.98  48.17   2.01  1.001  1.000 1.60E-04 5.24E-05 0.00E+00 4.35E-03 -2.704 -3.070
 -4.80   2.6174   1.999    1.98  47.25   2.01  1.001  1.000 1.75E-04 6.08E-05 0.00E+00 4.79E-03 -2.685 -3.056
 -4.60   2.8173   1.999    1.98  46.33   2.01  1.001  1.000 1.93E-04 7.06E-05 0.00E+00 5.25E-03 -2.685 -3.043
 -4.40   3.0173   1.999    1.98  45.41   2.01  1.001  1.000 2.15E-04 8.20E-05 0.00E+00 5.73E-03 -2.677 -3.020
 -4.20   3.2173   1.999    1.98  44.49   2.01  1.001  1.000 2.42E-04 9.51E-05 0.00E+00 6.23E-03 -2.646 -2.976
 -4.00   3.4173   1.999    1.98  43.56   2.01  1.001  1.000 2.75E-04 1.10E-04 0.00E+00 6.76E-03 -2.588 -2.910
 -3.80   3.6173   1.999    1.98  42.64   2.01  1.001  1.000 3.20E-04 1.28E-04 0.00E+00 7.32E-03 -2.507 -2.826
 -3.60   3.8173   1.998    1.98  41.72   2.02  1.001  1.000 3.78E-04 1.49E-04 0.00E+00 7.91E-03 -2.414 -2.732
 -3.40   4.0172   1.998    1.98  40.80   2.02  1.001  1.000 4.55E-04 1.73E-04 0.00E+00 8.52E-03 -2.312 -2.631
 -3.20   4.2172   1.998    1.98  39.88   2.02  1.001  1.000 5.54E-04 2.01E-04 2.37E-19 9.20E-03 -2.197 -2.519
 -3.00   4.4171   1.998    1.97  38.96   2.02  1.002  1.000 6.83E-04 2.33E-04 9.35E-19 9.98E-03 -2.070 -2.396
 -2.80   4.6170   1.997    1.97  38.03   2.02  1.002  1.000 8.44E-04 2.72E-04 3.69E-18 1.08E-02 -1.932 -2.262
 -2.60   4.8169   1.997    1.97  37.11   2.02  1.002  0.999 1.03E-03 3.17E-04 1.45E-17 1.18E-02 -1.788 -2.122
 -2.40   5.0167   1.996    1.96  36.19   2.02  1.003  0.999 1.26E-03 3.71E-04 5.71E-17 1.29E-02 -1.637 -1.974
 -2.20   5.2165   1.995    1.96  35.26   2.03  1.004  0.999 1.53E-03 4.36E-04 2.23E-16 1.46E-02 -1.480 -1.820
 -2.00   5.4161   1.993    1.95  34.34   2.03  1.005  0.998 1.89E-03 5.14E-04 8.69E-16 1.67E-02 -1.315 -1.659
 -1.80   5.6157   1.991    1.94  33.41   2.03  1.007  0.998 2.33E-03 6.12E-04 3.36E-15 1.91E-02 -1.144 -1.490
 -1.60   5.8151   1.989    1.93  32.49   2.04  1.009  0.997 2.88E-03 7.34E-04 1.28E-14 2.26E-02 -0.966 -1.315
 -1.40   6.0144   1.985    1.92  31.56   2.04  1.011  0.997 3.56E-03 8.96E-04 4.85E-14 2.56E-02 -0.784 -1.135
 -1.20   6.2138   1.982    1.91  30.63   2.05  1.013  0.997 4.37E-03 1.11E-03 1.80E-13 3.10E-02 -0.601 -0.953
 -1.00   6.4132   1.980    1.89  29.70   2.06  1.015  0.997 5.35E-03 1.40E-03 6.50E-13 3.69E-02 -0.417 -0.771
 -0.80   6.6126   1.977    1.86  28.77   2.07  1.017  0.997 6.56E-03 1.83E-03 2.28E-12 4.33E-02 -0.232 -0.587
 -0.60   6.8118   1.973    1.83  27.84   2.08  1.021  0.995 8.04E-03 2.46E-03 7.61E-12 5.02E-02 -0.050 -0.406
 -0.40   7.0107   1.968    1.80  26.90   2.10  1.025  0.994 9.90E-03 3.39E-03 2.37E-11 5.77E-02  0.129 -0.227
 -0.20   7.2094   1.962    1.76  25.95   2.12  1.030  0.993 1.22E-02 4.74E-03 6.61E-11 6.60E-02  0.302 -0.053
  0.00   7.4080   1.956    1.71  25.01   2.14  1.035  0.993 1.50E-02 6.60E-03 1.58E-10 7.48E-02  0.469  0.114
  0.20   7.6065   1.950    1.65  24.05   2.17  1.042  0.992 1.80E-02 8.94E-03 2.95E-10 8.43E-02  0.627  0.275
  0.40   7.8050   1.943    1.58  23.09   2.19  1.049  0.992 2.05E-02 1.15E-02 3.81E-10 9.50E-02  0.777  0.427
  0.60   8.0033   1.935    1.49  22.13   2.22  1.057  0.991 2.13E-02 1.37E-02 2.77E-10 1.08E-01  0.917  0.571
  0.80   8.2016   1.928    1.40  21.15   2.25  1.066  0.991 1.98E-02 1.46E-02 8.16E-11 1.23E-01  1.050  0.709
  1.00   8.3996   1.919    1.29  20.17   2.27  1.075  0.989 1.58E-02 1.32E-02 5.88E-12 1.41E-01  1.184  0.850
  1.20   8.5973   1.909    1.18  19.18   2.28  1.083  0.989 1.01E-02 9.25E-03 4.61E-14 1.62E-01  1.333  1.005
  1.40   8.7953   1.900    1.05  18.19   2.28  1.085  0.992 4.54E-03 4.40E-03 1.09E-17 1.81E-01  1.511  1.184
  1.60   8.9949   1.898    0.92  17.20   2.27  1.077  1.006 1.15E-03 1.14E-03 0.00E+00 1.96E-01  1.713  1.382
  1.80   9.1984   1.914    0.78  16.19   2.25  1.056  1.031 1.09E-04 1.09E-04 0.00E+00 2.01E-01  1.928  1.589
  2.00   9.4070   1.952    0.62  15.15   2.23  1.031  1.054 2.00E-06 2.00E-06 0.00E+00 1.93E-01  2.149  1.804
  2.20   9.6185   2.004    0.45  14.04   2.29  1.010  1.072 2.23E-09 2.23E-09 0.00E+00 1.73E-01  2.383  2.030
  2.40   9.8328   2.071    0.24  12.85   2.24  0.989  1.075 2.41E-14 2.41E-14 0.00E+00 1.44E-01  2.641  2.281
  2.60  10.0488   2.149    0.00  11.55   2.29  0.973  1.090 0.00E+00 0.00E+00 0.00E+00 1.09E-01  2.942  2.577
  2.80  10.2695   2.254   -0.28  10.17   2.43  0.952  1.125 0.00E+00 0.00E+00 0.00E+00 7.39E-02  3.312  2.946
  3.00  10.5017   2.427   -0.50   8.76   2.41  0.906  1.215 0.00E+00 0.00E+00 0.00E+00 4.37E-02  3.785  3.426
  3.20  10.7635   2.798   -0.49   7.49   2.39  0.792  1.441 0.00E+00 0.00E+00 0.00E+00 2.29E-02  4.406  4.061
  3.40  11.0957   3.794    0.70   7.16   1.84  0.538  1.965 0.00E+00 0.00E+00 0.00E+00 1.35E-02  5.226  4.906
  3.60  11.5602   5.614   -0.06   8.36   1.90  0.256  2.878 0.00E+00 0.00E+00 0.00E+00 7.68E-03  6.316  6.031
    5.900    11.845
 -7.40   0.4175   2.000    1.99  58.30   2.01  1.000  1.000 4.38E-05 7.74E-06 0.00E+00 8.99E-04 -3.245 -3.252
 -7.20   0.6175   2.000    1.99  57.38   2.01  1.000  1.000 4.85E-05 9.00E-06 0.00E+00 1.03E-03 -3.233 -3.247
 -7.00   0.8175   2.000    1.99  56.46   2.01  1.000  1.000 5.36E-05 1.05E-05 0.00E+00 1.17E-03 -3.216 -3.239
 -6.80   1.0175   2.000    1.99  55.54   2.01  1.000  1.000 5.90E-05 1.22E-05 0.00E+00 1.33E-03 -3.191 -3.228
 -6.60   1.2175   2.000    1.99  54.62   2.01  1.000  1.000 6.48E-05 1.41E-05 0.00E+00 1.51E-03 -3.153 -3.211
 -6.40   1.4175   2.000    1.99  53.70   2.01  1.000  1.000 7.09E-05 1.64E-05 0.00E+00 1.71E-03 -3.098 -3.181
 -6.20   1.6175   1.999    1.99  52.77   2.01  1.000  1.000 7.73E-05 1.91E-05 0.00E+00 1.92E-03 -3.027 -3.140
 -6.00   1.8175   1.999    1.99  51.85   2.01  1.000  1.000 8.41E-05 2.21E-05 0.00E+00 2.16E-03 -2.945 -3.101
 -5.80   2.0175   1.999    1.99  50.93   2.01  1.000  1.000 9.16E-05 2.57E-05 0.00E+00 2.41E-03 -2.856 -3.062
 -5.60   2.2174   1.999    1.99  50.01   2.01  1.000  1.000 9.97E-05 2.98E-05 0.00E+00 2.68E-03 -2.764 -3.025
 -5.40   2.4174   1.999    1.99  49.09   2.01  1.000  1.000 1.09E-04 3.46E-05 0.00E+00 2.97E-03 -2.678 -2.989
 -5.20   2.6174   1.999    1.99  48.17   2.01  1.001  1.000 1.19E-04 4.01E-05 0.00E+00 3.28E-03 -2.619 -2.963
 -5.00   2.8174   1.999    1.99  47.25   2.01  1.001  1.000 1.30E-04 4.65E-05 0.00E+00 3.61E-03 -2.596 -2.949
